trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2024-03-04,108883.0,17616.0,89387.0,40997.0,59358.0,8597.0,36323.0,17713.0,110228.0,19787.0,92073.0,46482.0,118322.0,21502.0,86845.0,54047.0
2024-03-05,108277.0,21152.0,90015.0,40932.0,60772.0,9403.0,37634.0,18241.0,106718.0,22188.0,92140.0,47455.0,114764.0,24002.0,87136.0,55446.0
2024-03-06,100080.0,23647.0,88689.0,42023.0,55414.0,9843.0,36522.0,17738.0,100276.0,24538.0,93081.0,48630.0,111890.0,27064.0,90581.0,55540.0
2024-03-07,96763.0,25953.0,88141.0,42134.0,54120.0,10585.0,36797.0,18097.0,94313.0,26581.0,93240.0,48912.0,107331.0,30335.0,89696.0,55761.0
2024-03-08,89571.0,30054.0,87096.0,42538.0,48815.0,11327.0,37100.0,18397.0,88671.0,29226.0,93954.0,49665.0,99244.0,33217.0,91193.0,55375.0
2024-03-11,82701.0,38180.0,89376.0,43142.0,45726.0,15474.0,40076.0,18498.0,81182.0,35189.0,98457.0,50633.0,90367.0,40073.0,92010.0,56512.0
2024-03-12,69804.0,46094.0,92637.0,44490.0,39722.0,19832.0,41999.0,19242.0,71960.0,43959.0,104709.0,52407.0,81801.0,49912.0,96037.0,59236.0
2024-03-13,54162.0,56895.0,93595.0,44531.0,30299.0,24562.0,43630.0,20505.0,55066.0,55803.0,104611.0,52033.0,60725.0,62221.0,96078.0,59689.0
2024-03-14,36411.0,75705.0,96820.0,46637.0,20417.0,34838.0,44435.0,21318.0,37672.0,73953.0,109136.0,53019.0,38334.0,85339.0,102160.0,61476.0
2024-03-15,0.0,89170.0,97240.0,48079.0,0.0,41975.0,46114.0,23089.0,0.0,86695.0,108771.0,53313.0,0.0,101062.0,100865.0,61676.0
2024-03-18,89314.0,1780.0,96102.0,49162.0,40785.0,3283.0,46561.0,22707.0,84233.0,2597.0,111382.0,53461.0,99605.0,3335.0,102787.0,63181.0
2024-03-19,87163.0,2151.0,95404.0,48974.0,42096.0,3315.0,46433.0,23610.0,84591.0,3917.0,109490.0,54065.0,98993.0,4738.0,99641.0,64447.0
2024-03-20,85097.0,2357.0,94853.0,49172.0,40764.0,3487.0,45955.0,23170.0,80698.0,4691.0,112085.0,53795.0,98770.0,5074.0,100823.0,64546.0
2024-03-21,84474.0,3342.0,96435.0,49840.0,40810.0,3579.0,45093.0,23648.0,82577.0,5372.0,109955.0,54355.0,96980.0,5977.0,98490.0,64913.0
2024-03-22,91984.0,4784.0,97240.0,51826.0,46751.0,4530.0,45932.0,24082.0,85047.0,6166.0,113429.0,55700.0,101676.0,6727.0,103538.0,67933.0
2024-03-25,81870.0,4402.0,95187.0,50492.0,41868.0,4229.0,43474.0,23824.0,83424.0,6717.0,109644.0,56169.0,98817.0,7571.0,99330.0,68190.0
2024-03-26,84555.0,4985.0,95038.0,50358.0,41691.0,5008.0,44582.0,23782.0,84644.0,7177.0,113290.0,56990.0,103399.0,8133.0,104937.0,68596.0
2024-03-27,83728.0,5356.0,94526.0,50287.0,41482.0,4900.0,44323.0,23643.0,83080.0,8226.0,109778.0,57314.0,101761.0,8778.0,100476.0,68221.0
2024-03-28,88293.0,6449.0,96000.0,51373.0,45066.0,5717.0,46026.0,23888.0,83780.0,9283.0,112171.0,57522.0,106816.0,10217.0,104699.0,69733.0
2024-03-29,79141.0,6346.0,92889.0,50080.0,40697.0,5493.0,43174.0,23201.0,79535.0,10010.0,108015.0,57720.0,96257.0,10097.0,98158.0,68841.0
2024-04-01,83401.0,7856.0,96705.0,50469.0,42988.0,6048.0,45471.0,23873.0,78350.0,10498.0,110552.0,57918.0,93833.0,11649.0,100572.0,69205.0
2024-04-02,77925.0,8155.0,94045.0,50643.0,42154.0,5930.0,43346.0,23676.0,75006.0,11083.0,106703.0,57960.0,93587.0,11302.0,97889.0,69497.0
2024-04-03,74663.0,8956.0,94917.0,51255.0,39721.0,6099.0,43173.0,23506.0,74445.0,11687.0,108733.0,58206.0,89825.0,12099.0,98982.0,69759.0
2024-04-08,75268.0,10428.0,95238.0,51654.0,40622.0,6451.0,42593.0,23864.0,77333.0,13734.0,107773.0,58722.0,90525.0,13478.0,98366.0,70930.0
2024-04-09,71027.0,11455.0,95284.0,51262.0,38209.0,7205.0,43237.0,24645.0,71430.0,14118.0,107786.0,59043.0,88348.0,15082.0,102095.0,70656.0
2024-04-10,74861.0,12998.0,97160.0,52230.0,40035.0,8172.0,42979.0,25358.0,74638.0,17250.0,108736.0,59336.0,92744.0,17480.0,101649.0,72356.0
2024-04-11,68634.0,14472.0,94611.0,52130.0,36967.0,8936.0,43623.0,25294.0,69638.0,18894.0,109492.0,60548.0,87336.0,20067.0,106644.0,73187.0
2024-04-12,66968.0,17655.0,94412.0,53084.0,36531.0,9575.0,42749.0,25419.0,66969.0,21724.0,108565.0,60656.0,80012.0,22526.0,103321.0,73081.0
2024-04-15,69107.0,24218.0,99589.0,54674.0,37215.0,12876.0,44025.0,26045.0,67012.0,26665.0,113112.0,62378.0,83623.0,31706.0,112448.0,77429.0
2024-04-16,54352.0,29211.0,97187.0,54522.0,33067.0,15682.0,42685.0,25380.0,58968.0,33920.0,113346.0,63316.0,72632.0,42540.0,110752.0,75783.0
2024-04-17,42511.0,43805.0,100887.0,55233.0,25333.0,23356.0,43632.0,25885.0,43600.0,45328.0,113171.0,64115.0,50301.0,56255.0,113725.0,76226.0
2024-04-18,23579.0,59440.0,101488.0,57228.0,17537.0,33428.0,48802.0,27805.0,26807.0,62892.0,115611.0,65752.0,31019.0,74773.0,111060.0,75022.0
2024-04-19,0.0,66670.0,100738.0,59204.0,0.0,36910.0,47610.0,28100.0,0.0,71294.0,117504.0,69461.0,0.0,80786.0,112345.0,76218.0
2024-04-22,67871.0,101488.0,60567.0,2042.0,37738.0,47037.0,28865.0,796.0,70069.0,114767.0,71051.0,4546.0,80540.0,110846.0,74514.0,3568.0
2024-04-23,67729.0,100593.0,62684.0,2407.0,37903.0,46419.0,28684.0,1137.0,72218.0,113766.0,71578.0,5076.0,79334.0,110994.0,72909.0,4659.0
2024-04-24,65392.0,100561.0,64007.0,3058.0,35949.0,45185.0,28879.0,1431.0,67484.0,111544.0,69991.0,5895.0,78206.0,110829.0,73580.0,8604.0
2024-04-25,65563.0,99778.0,64381.0,3721.0,36843.0,46195.0,29377.0,1576.0,69547.0,113978.0,70318.0,7989.0,75366.0,109272.0,70674.0,11512.0
2024-04-26,68038.0,103411.0,65941.0,4770.0,39656.0,47888.0,30710.0,1972.0,69033.0,115317.0,70483.0,9327.0,75132.0,110203.0,71652.0,14860.0
2024-04-29,69344.0,107176.0,69768.0,5528.0,40968.0,49266.0,33067.0,2498.0,64704.0,116165.0,73839.0,12665.0,71302.0,110557.0,72555.0,17644.0
2024-04-30,62923.0,103819.0,70545.0,5689.0,37667.0,47311.0,32585.0,2884.0,60240.0,112954.0,71426.0,13288.0,66592.0,106642.0,71303.0,19167.0
2024-05-06,64765.0,106220.0,71658.0,6925.0,38314.0,48305.0,32871.0,3548.0,60437.0,114768.0,71151.0,15267.0,65944.0,108078.0,73744.0,19778.0
2024-05-07,58149.0,102895.0,72498.0,7552.0,34581.0,46129.0,32968.0,3594.0,55708.0,112023.0,69105.0,15881.0,60370.0,106467.0,72110.0,21648.0
2024-05-08,55972.0,102712.0,73064.0,8385.0,32204.0,45912.0,33210.0,4046.0,55026.0,113394.0,69158.0,19027.0,58459.0,109674.0,72954.0,23755.0
2024-05-09,54826.0,105058.0,73789.0,8742.0,30818.0,45990.0,34730.0,5748.0,54778.0,115036.0,69828.0,19888.0,58193.0,110212.0,72810.0,25692.0
2024-05-10,53884.0,106516.0,74856.0,10118.0,32772.0,46766.0,34229.0,5654.0,54730.0,114886.0,70298.0,22477.0,54643.0,113824.0,74520.0,27624.0
2024-05-13,49303.0,107158.0,74332.0,11631.0,28667.0,46727.0,33646.0,5680.0,49042.0,117411.0,70698.0,23160.0,49028.0,116072.0,72659.0,28669.0
2024-05-14,41898.0,111501.0,75299.0,12157.0,24615.0,48431.0,34148.0,5781.0,42045.0,120186.0,71653.0,25738.0,42389.0,116594.0,73066.0,30549.0
2024-05-15,33096.0,117360.0,76387.0,12953.0,20557.0,52007.0,34991.0,5933.0,31948.0,126937.0,73324.0,26886.0,32383.0,121328.0,73741.0,30547.0
2024-05-16,18913.0,135302.0,76975.0,13264.0,12093.0,60228.0,34527.0,6138.0,20572.0,139471.0,74367.0,29165.0,20701.0,134269.0,74613.0,32746.0
2024-05-17,0.0,142379.0,79825.0,14621.0,0.0,67853.0,37781.0,6460.0,0.0,146236.0,77734.0,30429.0,0.0,142465.0,77368.0,34345.0
2024-05-20,137734.0,3303.0,79556.0,14848.0,64578.0,2677.0,37326.0,6779.0,143402.0,2603.0,76808.0,30320.0,136278.0,2757.0,76382.0,34719.0
2024-05-21,132670.0,4462.0,80612.0,15072.0,62087.0,3197.0,37378.0,6442.0,139151.0,3514.0,76165.0,30393.0,134930.0,4114.0,77278.0,34806.0
2024-05-22,133359.0,5539.0,81271.0,15525.0,61495.0,4027.0,37210.0,6744.0,137594.0,4133.0,76497.0,30945.0,131548.0,4456.0,76313.0,35539.0
2024-05-23,132524.0,6174.0,84831.0,16222.0,60438.0,4163.0,37362.0,7046.0,139981.0,5365.0,78720.0,32288.0,136494.0,6129.0,79818.0,36939.0
2024-05-24,128483.0,8126.0,86057.0,16897.0,58853.0,5367.0,38248.0,8023.0,136215.0,6046.0,78323.0,33308.0,131652.0,6621.0,78240.0,37623.0
2024-05-27,121946.0,7948.0,85605.0,17125.0,56062.0,5884.0,37003.0,7597.0,134563.0,6599.0,78605.0,34430.0,135548.0,7118.0,81098.0,39136.0
2024-05-28,120145.0,9200.0,86303.0,17579.0,54231.0,5981.0,36100.0,7754.0,130995.0,7509.0,77603.0,35284.0,125679.0,8095.0,78528.0,40490.0
2024-05-29,119393.0,9228.0,88537.0,18183.0,57416.0,6415.0,37931.0,7985.0,131357.0,8732.0,77988.0,37182.0,130440.0,9198.0,81887.0,41375.0
2024-05-30,119626.0,10139.0,89396.0,19269.0,57060.0,6815.0,37910.0,8178.0,130700.0,9083.0,77379.0,37069.0,125533.0,9920.0,82498.0,42372.0
2024-05-31,117050.0,10811.0,89976.0,18840.0,53431.0,6898.0,38653.0,8259.0,127291.0,9808.0,78519.0,37052.0,120721.0,10150.0,81172.0,42113.0
2024-06-03,119208.0,12017.0,91675.0,20068.0,54191.0,7607.0,39782.0,8866.0,129982.0,12059.0,79815.0,39056.0,127269.0,12889.0,84973.0,44472.0
2024-06-04,113456.0,12914.0,90935.0,19859.0,53040.0,7824.0,39832.0,8665.0,124382.0,13940.0,80083.0,40498.0,119444.0,13489.0,83453.0,44080.0
2024-06-05,107030.0,13898.0,91631.0,19969.0,50907.0,8206.0,39417.0,8700.0,120090.0,13860.0,78615.0,39996.0,117604.0,13730.0,81631.0,44016.0
2024-06-06,114374.0,16457.0,95639.0,20395.0,55399.0,9230.0,42640.0,9394.0,125513.0,16187.0,82517.0,41970.0,128795.0,17218.0,89512.0,46365.0
2024-06-07,110267.0,17077.0,97241.0,21912.0,52069.0,9602.0,41982.0,9390.0,117522.0,17806.0,80324.0,42824.0,119715.0,18416.0,84508.0,46760.0
2024-06-11,108077.0,18113.0,99162.0,22554.0,51102.0,11527.0,44787.0,9965.0,114628.0,18451.0,81812.0,43625.0,116754.0,19594.0,86287.0,47701.0
2024-06-12,99927.0,18603.0,99326.0,23294.0,47993.0,11484.0,43906.0,9557.0,107441.0,20286.0,81957.0,44924.0,105908.0,20757.0,82974.0,48772.0
2024-06-13,96661.0,21393.0,101634.0,26149.0,46294.0,12588.0,45584.0,10030.0,105389.0,21622.0,83071.0,46222.0,103228.0,23067.0,86049.0,49771.0
2024-06-14,93832.0,25706.0,104712.0,26441.0,45927.0,13772.0,46638.0,10146.0,101834.0,27973.0,86296.0,47752.0,98376.0,27846.0,88460.0,51779.0
2024-06-17,79881.0,30187.0,104097.0,28137.0,38324.0,14941.0,48239.0,9951.0,85316.0,31066.0,87718.0,49921.0,86066.0,31836.0,89589.0,52717.0
2024-06-18,67671.0,38261.0,107917.0,29334.0,35831.0,17806.0,49751.0,10324.0,73449.0,43108.0,91211.0,51269.0,75217.0,41736.0,92002.0,52750.0
2024-06-19,52175.0,46054.0,110364.0,31187.0,26009.0,21539.0,51332.0,10465.0,54168.0,53840.0,94864.0,54250.0,55505.0,55628.0,96674.0,54195.0
2024-06-20,32722.0,65346.0,116181.0,32437.0,17107.0,29199.0,53376.0,10735.0,32340.0,73173.0,101605.0,55154.0,34529.0,79405.0,100906.0,54531.0
2024-06-21,0.0,84986.0,118013.0,35939.0,0.0,41199.0,56379.0,11914.0,0.0,84177.0,100415.0,56936.0,0.0,95028.0,101554.0,56908.0
2024-06-24,83482.0,1415.0,115630.0,36498.0,39357.0,1032.0,54775.0,12599.0,91613.0,2211.0,102177.0,58181.0,100237.0,2136.0,107339.0,57372.0
2024-06-25,84819.0,2091.0,114588.0,38426.0,39985.0,1226.0,54353.0,12526.0,87480.0,2184.0,100549.0,58311.0,102236.0,2591.0,104524.0,57597.0
2024-06-26,80122.0,2176.0,112716.0,38420.0,38720.0,2068.0,53673.0,12884.0,89747.0,2645.0,98591.0,59257.0,102894.0,3484.0,105659.0,58519.0
2024-06-27,80786.0,2507.0,111894.0,38577.0,39443.0,2184.0,53536.0,12805.0,85347.0,3025.0,97515.0,58935.0,99692.0,4204.0,102162.0,57999.0
2024-06-28,83004.0,2953.0,113011.0,39744.0,40708.0,2948.0,53729.0,13008.0,85881.0,3588.0,98282.0,59465.0,104068.0,4803.0,104854.0,58700.0
2024-07-01,79496.0,3269.0,110504.0,39994.0,38268.0,2799.0,52443.0,12271.0,81015.0,4505.0,96579.0,59865.0,99581.0,4925.0,103116.0,59446.0
2024-07-02,77683.0,3940.0,109188.0,40138.0,38838.0,3211.0,51842.0,12871.0,81373.0,4188.0,97178.0,60144.0,91892.0,5598.0,100528.0,60307.0
2024-07-03,77951.0,4089.0,108279.0,40684.0,36886.0,2890.0,50543.0,12465.0,80403.0,5147.0,96109.0,60590.0,92615.0,6815.0,101958.0,60337.0
2024-07-04,81880.0,5130.0,109623.0,41193.0,40270.0,3588.0,50706.0,13209.0,82880.0,5422.0,96609.0,61524.0,96368.0,7477.0,105295.0,61669.0
2024-07-05,86876.0,5488.0,110584.0,42596.0,44416.0,4453.0,51977.0,13674.0,80750.0,6075.0,96433.0,62607.0,97634.0,8902.0,105360.0,61874.0
2024-07-08,79038.0,6287.0,107184.0,42631.0,38368.0,4076.0,48445.0,13408.0,79318.0,6814.0,96499.0,63089.0,94241.0,9936.0,104375.0,62916.0
2024-07-09,85362.0,7336.0,110251.0,43244.0,43025.0,5490.0,50053.0,14102.0,83955.0,9257.0,98971.0,65066.0,105861.0,12442.0,111766.0,65169.0
2024-07-10,75866.0,7424.0,106387.0,42931.0,36666.0,5019.0,48213.0,13680.0,73064.0,9915.0,97149.0,65446.0,90954.0,12870.0,103557.0,63896.0
2024-07-11,77116.0,9906.0,109014.0,44366.0,37852.0,5726.0,50409.0,14239.0,73676.0,12249.0,97620.0,67688.0,92011.0,15892.0,106672.0,65703.0
2024-07-12,68473.0,10068.0,107014.0,44370.0,33196.0,5870.0,48143.0,14006.0,66163.0,12925.0,96114.0,67669.0,81735.0,17414.0,102240.0,65155.0
2024-07-15,65192.0,15077.0,106794.0,44475.0,32660.0,6937.0,49043.0,14602.0,62485.0,18300.0,96776.0,68483.0,78372.0,23167.0,102878.0,66930.0
2024-07-16,59325.0,20982.0,108673.0,46056.0,30830.0,9135.0,48788.0,14635.0,54561.0,24132.0,98756.0,70106.0,69493.0,29085.0,104593.0,67658.0
2024-07-17,47617.0,29189.0,108762.0,46667.0,25778.0,14154.0,48829.0,14767.0,42908.0,35690.0,98829.0,70704.0,51040.0,42750.0,104127.0,70398.0
2024-07-18,27342.0,49892.0,111785.0,48932.0,16631.0,24053.0,48605.0,14808.0,25169.0,58530.0,103222.0,72593.0,30963.0,72743.0,112615.0,72313.0
2024-07-19,0.0,69554.0,112295.0,49745.0,0.0,35907.0,50261.0,15337.0,0.0,66032.0,102809.0,73158.0,0.0,83773.0,108703.0,72909.0
2024-07-22,67619.0,109414.0,49072.0,3430.0,35291.0,48224.0,14498.0,1777.0,62556.0,101917.0,72946.0,4083.0,79680.0,108053.0,70902.0,4748.0
2024-07-23,68910.0,107333.0,49111.0,4001.0,35721.0,48057.0,15132.0,2052.0,68698.0,105036.0,72592.0,4666.0,81852.0,107049.0,71374.0,5665.0
2024-07-24,72690.0,109091.0,49912.0,5699.0,37599.0,48351.0,15191.0,2668.0,71779.0,105126.0,71907.0,6062.0,93159.0,111492.0,71362.0,7642.0
2024-07-25,72042.0,105600.0,48773.0,6878.0,37067.0,47721.0,15772.0,2593.0,69577.0,103819.0,72334.0,6569.0,88083.0,110170.0,70492.0,8015.0
2024-07-26,68729.0,103879.0,48978.0,7020.0,35888.0,49159.0,15658.0,2849.0,64715.0,101266.0,70856.0,7913.0,86687.0,108754.0,71261.0,9574.0
2024-07-29,64574.0,102081.0,47941.0,7438.0,32044.0,47315.0,15343.0,2483.0,61877.0,99996.0,70711.0,7916.0,79510.0,104606.0,69747.0,10194.0
2024-07-30,72967.0,105118.0,50600.0,8625.0,36296.0,49174.0,16072.0,2878.0,64786.0,100788.0,70590.0,9670.0,87209.0,108651.0,71089.0,11428.0
2024-07-31,72565.0,107751.0,51275.0,10249.0,32721.0,49092.0,16181.0,2947.0,67227.0,104384.0,72506.0,12567.0,92356.0,112727.0,72882.0,14953.0
2024-08-01,66144.0,105378.0,51150.0,10066.0,31431.0,49090.0,16128.0,3390.0,61766.0,101623.0,71239.0,13484.0,87470.0,108939.0,71377.0,15337.0
2024-08-02,68584.0,107170.0,52019.0,11292.0,33161.0,50675.0,17415.0,3609.0,62374.0,101718.0,71017.0,13809.0,87295.0,110453.0,72143.0,15599.0
2024-08-05,76994.0,107806.0,53210.0,12319.0,36672.0,50992.0,17932.0,4259.0,68586.0,106882.0,72555.0,15292.0,95315.0,115943.0,73521.0,17413.0
2024-08-06,70096.0,106401.0,53151.0,12766.0,35618.0,51652.0,18319.0,4416.0,60159.0,100758.0,71079.0,15754.0,84545.0,110725.0,72105.0,17451.0
2024-08-07,65696.0,103300.0,52472.0,12753.0,30672.0,48157.0,17689.0,4314.0,56394.0,100797.0,70435.0,16040.0,80158.0,109681.0,70871.0,19067.0
2024-08-08,65093.0,103912.0,53196.0,13252.0,30996.0,48021.0,18222.0,4373.0,57247.0,100978.0,70423.0,16708.0,83736.0,112029.0,72772.0,20039.0
2024-08-09,60671.0,102763.0,52336.0,13694.0,30139.0,46961.0,17798.0,4355.0,51672.0,100697.0,70296.0,17529.0,74611.0,111533.0,70803.0,21358.0
2024-08-12,54206.0,105504.0,53492.0,14226.0,28349.0,47751.0,17995.0,4361.0,48471.0,103640.0,70448.0,18434.0,69659.0,113995.0,70575.0,21590.0
2024-08-13,50273.0,110927.0,55574.0,14802.0,26863.0,48971.0,18563.0,4402.0,42772.0,110917.0,71431.0,18983.0,61666.0,125107.0,71765.0,23497.0
2024-08-14,37670.0,117562.0,55450.0,15416.0,21925.0,50978.0,19223.0,4671.0,31077.0,118839.0,72515.0,20218.0,44383.0,127077.0,71573.0,23392.0
2024-08-15,25158.0,139492.0,60248.0,16831.0,15173.0,64566.0,21630.0,5265.0,19911.0,136994.0,74958.0,22047.0,31782.0,160619.0,78042.0,28129.0
2024-08-16,0.0,140846.0,60192.0,16626.0,0.0,63250.0,21605.0,5217.0,0.0,134326.0,75451.0,23313.0,0.0,155809.0,77313.0,27459.0
2024-08-19,138603.0,1252.0,61139.0,16583.0,63115.0,926.0,22135.0,5197.0,136594.0,1803.0,75472.0,25244.0,155221.0,2182.0,76933.0,29301.0
2024-08-20,139674.0,1441.0,61887.0,18095.0,61973.0,1210.0,22287.0,5476.0,136971.0,3144.0,76564.0,26265.0,155978.0,3231.0,78320.0,30730.0
2024-08-21,137721.0,1827.0,60840.0,17618.0,61204.0,1565.0,23035.0,5530.0,130895.0,2956.0,73996.0,26670.0,149045.0,4084.0,76390.0,31035.0
2024-08-22,138115.0,2305.0,61764.0,18232.0,62136.0,2723.0,22647.0,5823.0,135888.0,4907.0,78096.0,27975.0,156536.0,5545.0,80823.0,32808.0
2024-08-23,134786.0,2718.0,62173.0,18178.0,63205.0,2947.0,24307.0,5961.0,130612.0,4493.0,76483.0,28275.0,150538.0,5934.0,78401.0,32502.0
2024-08-26,132969.0,2877.0,62417.0,18577.0,60254.0,2746.0,23287.0,5933.0,129985.0,5160.0,77595.0,29246.0,148292.0,6825.0,81561.0,33197.0
2024-08-27,130261.0,3592.0,63378.0,18592.0,58954.0,2671.0,23182.0,6046.0,126574.0,5587.0,80236.0,29818.0,146087.0,7405.0,79115.0,34418.0
2024-08-28,136297.0,4152.0,66863.0,19915.0,63554.0,3123.0,24047.0,6191.0,125415.0,6144.0,80807.0,30334.0,146868.0,8372.0,81749.0,35702.0
2024-08-29,131602.0,4500.0,68877.0,19913.0,58926.0,2972.0,23941.0,5826.0,127976.0,7855.0,82719.0,31176.0,153849.0,10168.0,83785.0,37184.0
2024-08-30,138354.0,6876.0,74322.0,22106.0,63083.0,3897.0,25955.0,7008.0,125643.0,8992.0,83578.0,32603.0,155302.0,13708.0,89254.0,40087.0
2024-09-02,126030.0,7189.0,73777.0,21678.0,58994.0,3762.0,25083.0,6425.0,117722.0,9713.0,81545.0,31762.0,142020.0,13996.0,83781.0,39328.0
2024-09-03,125210.0,7476.0,75654.0,22200.0,59790.0,4249.0,25920.0,6429.0,117199.0,10065.0,82054.0,33374.0,140430.0,14868.0,87453.0,40093.0
2024-09-04,120475.0,8405.0,77345.0,22999.0,59074.0,4917.0,26101.0,6393.0,112275.0,10542.0,84650.0,33568.0,134704.0,15818.0,86679.0,39786.0
2024-09-05,118595.0,9216.0,78586.0,24674.0,58112.0,4781.0,26962.0,6357.0,108401.0,11538.0,83524.0,35030.0,131885.0,17025.0,88291.0,41990.0
2024-09-06,116479.0,10828.0,81569.0,27249.0,57397.0,5643.0,26462.0,6240.0,105680.0,13403.0,85597.0,37175.0,127548.0,18451.0,87847.0,42590.0
2024-09-09,113262.0,12719.0,85515.0,28642.0,57563.0,8036.0,28508.0,6591.0,102710.0,17021.0,85987.0,38551.0,125870.0,22286.0,91830.0,44706.0
2024-09-10,106914.0,14865.0,88625.0,30185.0,53973.0,8874.0,28990.0,6765.0,103023.0,20176.0,91886.0,41085.0,129541.0,26141.0,95560.0,47797.0
2024-09-11,100366.0,16828.0,88750.0,30068.0,51991.0,10540.0,29553.0,6875.0,89613.0,21911.0,89491.0,41543.0,111092.0,28956.0,93852.0,46663.0
2024-09-12,92041.0,20768.0,93328.0,31436.0,50007.0,12256.0,31017.0,7278.0,86927.0,24774.0,96106.0,43207.0,106827.0,32117.0,97186.0,47969.0
2024-09-13,84137.0,25571.0,98523.0,32713.0,44884.0,13940.0,35201.0,8268.0,73474.0,30292.0,98105.0,44654.0,94210.0,38567.0,97469.0,50540.0
2024-09-18,66518.0,39745.0,108982.0,36144.0,36825.0,19680.0,38932.0,9052.0,58145.0,48024.0,105246.0,47235.0,75838.0,59059.0,106473.0,54347.0
2024-09-19,40295.0,63110.0,116297.0,38611.0,22517.0,31695.0,44755.0,10613.0,31759.0,68067.0,112457.0,48592.0,42680.0,91990.0,116341.0,59728.0
2024-09-20,0.0,76044.0,117470.0,39087.0,0.0,40043.0,44178.0,10834.0,0.0,76816.0,111082.0,49593.0,0.0,103051.0,115940.0,59023.0
2024-09-23,73954.0,1295.0,116954.0,39830.0,38056.0,837.0,43564.0,11159.0,75491.0,1822.0,111608.0,49546.0,101314.0,1245.0,115201.0,59393.0
2024-09-24,92621.0,2996.0,124694.0,42916.0,49234.0,1675.0,45473.0,12656.0,94988.0,3399.0,123682.0,52849.0,127361.0,4231.0,131230.0,64096.0
2024-09-25,88158.0,5685.0,130646.0,45874.0,47653.0,3426.0,46591.0,14290.0,81009.0,5120.0,120112.0,51830.0,112646.0,5818.0,124168.0,63616.0
2024-09-26,98243.0,7749.0,134346.0,45541.0,52416.0,4076.0,50835.0,14587.0,88026.0,6867.0,121842.0,54594.0,119316.0,8674.0,133526.0,67007.0
2024-09-27,94967.0,9722.0,135026.0,49875.0,54771.0,6250.0,55192.0,17049.0,86381.0,9022.0,119591.0,54951.0,109667.0,11289.0,125960.0,70510.0
2024-09-30,95898.0,14520.0,133793.0,50309.0,52768.0,6733.0,56729.0,17125.0,79435.0,12826.0,114034.0,54102.0,102683.0,15690.0,119663.0,69402.0
2024-10-08,87516.0,14876.0,134685.0,53143.0,50728.0,9436.0,62425.0,20390.0,75282.0,13796.0,114984.0,55814.0,102649.0,17754.0,120131.0,72085.0
2024-10-09,91658.0,17315.0,135041.0,55670.0,46770.0,8621.0,54458.0,18337.0,77596.0,17728.0,118687.0,58538.0,113905.0,22066.0,127140.0,78182.0
2024-10-10,84972.0,17843.0,137183.0,55241.0,51033.0,10524.0,60958.0,18675.0,75588.0,18897.0,118821.0,59261.0,109601.0,22776.0,129332.0,76984.0
2024-10-11,83441.0,18851.0,140127.0,55731.0,45833.0,11757.0,59516.0,18797.0,71095.0,20921.0,118206.0,60037.0,106392.0,25187.0,130577.0,78901.0
2024-10-14,74380.0,21561.0,141970.0,54991.0,43131.0,12529.0,61219.0,18942.0,64894.0,24100.0,116870.0,59192.0,94623.0,29338.0,127187.0,77929.0
2024-10-15,62910.0,25173.0,139874.0,56728.0,35025.0,13440.0,57235.0,18687.0,53556.0,28284.0,116825.0,59003.0,85180.0,35014.0,130906.0,77726.0
2024-10-16,53581.0,33830.0,147606.0,58035.0,32812.0,17291.0,59240.0,18897.0,48601.0,38437.0,117894.0,58701.0,67735.0,47117.0,131153.0,79542.0
2024-10-17,28779.0,48417.0,144635.0,58134.0,21529.0,23949.0,56310.0,18904.0,28090.0,51455.0,122088.0,58956.0,41237.0,68569.0,141913.0,80458.0
2024-10-18,0.0,72775.0,158193.0,62128.0,0.0,37018.0,65859.0,22255.0,0.0,75520.0,130369.0,62769.0,0.0,106792.0,154527.0,86632.0
2024-10-21,60885.0,152068.0,60795.0,4424.0,33118.0,60772.0,22521.0,1162.0,61197.0,127270.0,60964.0,4630.0,91397.0,156900.0,83554.0,6928.0
2024-10-22,58218.0,151275.0,59720.0,4649.0,32673.0,62797.0,21496.0,1340.0,58879.0,127147.0,59646.0,5339.0,88086.0,152874.0,83452.0,7746.0
2024-10-23,57802.0,152480.0,60918.0,5981.0,31822.0,62017.0,21648.0,1863.0,58172.0,132028.0,61246.0,7581.0,85998.0,160776.0,83871.0,10719.0
2024-10-24,51774.0,146969.0,59119.0,6136.0,28846.0,60553.0,20761.0,1933.0,52663.0,127202.0,59967.0,7909.0,78340.0,152667.0,81434.0,10005.0
2024-10-25,52714.0,154560.0,59528.0,7225.0,29995.0,63460.0,22925.0,2240.0,54618.0,131157.0,59921.0,8700.0,84537.0,164952.0,83455.0,12491.0
2024-10-28,48085.0,148150.0,58463.0,7043.0,26523.0,61678.0,21854.0,2360.0,50615.0,125430.0,58218.0,9059.0,74282.0,156470.0,80264.0,12041.0
2024-10-29,49526.0,155724.0,60662.0,7842.0,28546.0,64641.0,22282.0,2647.0,48956.0,128113.0,58442.0,10519.0,75764.0,169197.0,81809.0,14041.0
2024-10-30,48970.0,149749.0,60080.0,8707.0,27449.0,62660.0,22528.0,3068.0,50464.0,126673.0,58216.0,10511.0,69957.0,160642.0,81049.0,15348.0
