trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2024-10-08 11:30:00,2024-10-08T00:00:00.000000000,67091502180.0,7867698180.0,51833038980.0,14032081920.0,24353698200.0,2507255880.0,17643204240.0,4602297720.0,51458049560.0,5134842840.0,44434681640.0,14794783840.0,80895043840.0,8101764840.0,56734338760.0,24216751600.0
2024-10-08 14:00:00,2024-10-08T00:00:00.000000000,42833666940.0,4753800000.0,36996856260.0,11480085480.0,17723436000.0,1693112160.0,11312147340.0,2640367500.0,32670357640.0,3987343120.0,27556119040.0,8555238880.0,52656127840.0,5667703920.0,36139550640.0,15008009760.0
2024-10-08 15:00:00,2024-10-08T00:00:00.000000000,37325900100.0,4470582540.0,28868977800.0,9090575520.0,16242936660.0,1881207900.0,10589294520.0,2622047700.0,29689496520.0,4176457400.0,21184040960.0,8112693640.0,44148160960.0,5373215480.0,32804284600.0,13290148400.0
2024-10-09 10:30:00,2024-10-09T00:00:00.000000000,74623709460.0,8117488740.0,56025374340.0,16925521200.0,26202650100.0,2724169380.0,17868976800.0,4729946220.0,56844999680.0,7404424520.0,44213931120.0,14098442480.0,93082837320.0,10634119160.0,58916081920.0,22769720520.0
2024-10-09 11:30:00,2024-10-09T00:00:00.000000000,53370142980.0,7825307820.0,49099131900.0,13314550380.0,15630188580.0,1606367160.0,13319138340.0,3074839140.0,37940326040.0,5690884960.0,32738157720.0,10691821240.0,65176912800.0,8531231080.0,48491213160.0,17980864440.0
2024-10-09 14:00:00,2024-10-09T00:00:00.000000000,50728702560.0,5724501000.0,40192156620.0,11448705060.0,15948792840.0,1486903020.0,10864187520.0,2287094280.0,35567323800.0,5052826280.0,29677141000.0,8051757440.0,69775534320.0,7846949680.0,47244068840.0,17033324920.0
2024-10-09 15:00:00,2024-10-09T00:00:00.000000000,44183520900.0,5300454540.0,36229587360.0,9857797020.0,13358300880.0,1526154960.0,12000383700.0,2912181660.0,32695522800.0,6641306240.0,25224536680.0,7276247240.0,53523818440.0,5825251040.0,36991769040.0,14000696520.0
2024-10-10 10:30:00,2024-10-10T00:00:00.000000000,65885870220.0,9315568800.0,48367447620.0,13195149840.0,26174009040.0,3331082700.0,17828381100.0,4314857940.0,53179165880.0,8782109840.0,36775579440.0,11967399840.0,90320447800.0,12240915720.0,58284880840.0,21248923360.0
2024-10-10 11:30:00,2024-10-10T00:00:00.000000000,45431464560.0,5150710320.0,35324272800.0,10005937920.0,19292854560.0,2016303180.0,14246467020.0,3021305700.0,27481894880.0,3715089680.0,19639323600.0,5211756960.0,55658521600.0,5469254760.0,39052984880.0,11250198000.0
2024-10-10 14:00:00,2024-10-10T00:00:00.000000000,29962631880.0,3210511020.0,22490172900.0,5383057920.0,13331810580.0,1529653560.0,9539900340.0,1576860660.0,20375828720.0,2269268960.0,14712441880.0,4357310560.0,43789975840.0,4027000880.0,28105065640.0,9312812840.0
2024-10-10 15:00:00,2024-10-10T00:00:00.000000000,28278443040.0,3221503980.0,19636034340.0,4985798760.0,10699761300.0,1150944420.0,8144140440.0,1620297780.0,21078505720.0,3724395480.0,16274618760.0,4730987440.0,40347599040.0,4901945640.0,27363149120.0,8896207920.0
2024-10-11 10:30:00,2024-10-11T00:00:00.000000000,49278641700.0,6988065480.0,39742866720.0,10113523140.0,21384371160.0,3334554660.0,16303035360.0,3117929640.0,39633351840.0,6550825560.0,29303327520.0,10140892120.0,72811413640.0,8197406040.0,50983039440.0,16936799440.0
2024-10-11 11:30:00,2024-10-11T00:00:00.000000000,23340319980.0,2549230800.0,19215523920.0,4492728420.0,10038498600.0,1402798860.0,7197341760.0,1739992080.0,19609054200.0,2685270880.0,13500567120.0,3291282080.0,42171646240.0,3992987400.0,25758522680.0,6553328120.0
2024-10-11 14:00:00,2024-10-11T00:00:00.000000000,23510714400.0,3177476160.0,19704150060.0,5932477500.0,9016889040.0,1090125300.0,5323356240.0,1218812820.0,17298009640.0,3114504400.0,12597970560.0,4305113680.0,36149222360.0,3957268600.0,23636228360.0,7741226560.0
2024-10-11 15:00:00,2024-10-11T00:00:00.000000000,36646838880.0,4508457180.0,34098598320.0,9915731880.0,12802200000.0,1877063700.0,9814051320.0,2603451720.0,25317028760.0,3919626200.0,19927171760.0,7222864520.0,48310782280.0,5633540000.0,34224225960.0,11626994520.0
2024-10-14 10:30:00,2024-10-14T00:00:00.000000000,46434800160.0,9117721140.0,41874210000.0,10013650140.0,19862892180.0,3701766000.0,15485672460.0,3653346360.0,31478990920.0,6417759320.0,23452371560.0,6853497360.0,59612106360.0,8185190360.0,41522145680.0,12902643080.0
2024-10-14 11:30:00,2024-10-14T00:00:00.000000000,23718550140.0,3958776840.0,17295363960.0,3954872340.0,8785147020.0,1361558880.0,6059530320.0,1748279880.0,19669131000.0,3963252080.0,12393801400.0,3916904480.0,47008568440.0,5798848600.0,27608627960.0,8588063600.0
2024-10-14 14:00:00,2024-10-14T00:00:00.000000000,26874819420.0,4358725200.0,22410188160.0,5875548300.0,9301540440.0,1529640180.0,6934300320.0,1703210280.0,19799721080.0,4709623960.0,14435185480.0,3869550680.0,43989225320.0,7091020680.0,32366945120.0,9526330560.0
2024-10-14 15:00:00,2024-10-14T00:00:00.000000000,17088414300.0,3362030940.0,13633485900.0,3321667440.0,7738470240.0,1289948760.0,4979418240.0,1006114020.0,14942282040.0,4216890640.0,11080171760.0,3401240560.0,32057161280.0,6087427640.0,21473848400.0,6009963080.0
2024-10-15 10:30:00,2024-10-15T00:00:00.000000000,36219439680.0,7438563300.0,27063155400.0,7022594820.0,12440911020.0,2570960280.0,9010272960.0,2306177820.0,27358199560.0,6701477280.0,19262002720.0,6059614440.0,59232970760.0,12013678160.0,40563856440.0,12004162360.0
2024-10-15 11:30:00,2024-10-15T00:00:00.000000000,17878174680.0,4137202440.0,13819695360.0,3254311320.0,6337803900.0,1383190620.0,3889567200.0,1124989620.0,13921721960.0,4199955320.0,11318588400.0,3047645160.0,37549607640.0,6956343400.0,24517261520.0,6688703800.0
2024-10-15 14:00:00,2024-10-15T00:00:00.000000000,17754873480.0,4743368760.0,15753370380.0,4240064820.0,6115257180.0,1083450300.0,4777814520.0,1089765720.0,14314349280.0,4337176880.0,11434445200.0,2778447280.0,31598994760.0,7543130640.0,22350889600.0,6356599240.0
2024-10-15 15:00:00,2024-10-15T00:00:00.000000000,25131706320.0,7363560420.0,24374925720.0,6702587580.0,8957414700.0,2147640180.0,7671443520.0,2012051700.0,16929736880.0,5946991840.0,12468559040.0,4664502840.0,34386181000.0,9029056440.0,26204435360.0,7810233640.0
2024-10-16 10:30:00,2024-10-16T00:00:00.000000000,35846417280.0,11011282560.0,34277139780.0,8670420780.0,13389447480.0,4216554780.0,10012732200.0,2699022480.0,27055482560.0,10880129000.0,19256635920.0,5954989680.0,53076322440.0,14729809520.0,38892953560.0,12398873000.0
2024-10-16 11:30:00,2024-10-16T00:00:00.000000000,24215267640.0,9384590820.0,23011455600.0,5138909520.0,7403609580.0,2361049620.0,6638404320.0,1671519060.0,19147536320.0,9865570680.0,13069197400.0,3520312760.0,38240896560.0,13026079600.0,31279971160.0,9028078400.0
2024-10-16 14:00:00,2024-10-16T00:00:00.000000000,15149103840.0,5928033780.0,14168172240.0,3638234940.0,5473672440.0,2249686560.0,4478979120.0,1212275400.0,11047349280.0,5200629080.0,9437639760.0,2933272160.0,23691778480.0,8781924240.0,21088336360.0,6488667920.0
2024-10-16 15:00:00,2024-10-16T00:00:00.000000000,16523528220.0,7364597520.0,18094281660.0,4297831200.0,5339068320.0,2041223640.0,5133464160.0,1106106240.0,12109392800.0,6603799000.0,11025296680.0,2777929120.0,25353886760.0,10672421840.0,24275013880.0,6910433280.0
2024-10-17 10:30:00,2024-10-17T00:00:00.000000000,28186182180.0,18894005640.0,32473693260.0,7975287360.0,10846151220.0,6161799240.0,9123341880.0,2501034060.0,22784585440.0,16055121040.0,20439194160.0,5856918920.0,41471075640.0,23965442400.0,44418044600.0,13834725520.0
2024-10-17 11:30:00,2024-10-17T00:00:00.000000000,14198590020.0,10781965440.0,17669197020.0,3884686380.0,5401683120.0,3633728880.0,5742102000.0,1387531620.0,11764368920.0,8805557200.0,11399404000.0,2924710840.0,21130993200.0,16374389160.0,26537119840.0,6958176000.0
2024-10-17 14:00:00,2024-10-17T00:00:00.000000000,9889703940.0,9433286040.0,12695296380.0,3270888060.0,3500345880.0,3394123800.0,4862592540.0,1052578800.0,9254435600.0,9256292000.0,9314661280.0,2717326760.0,18048275120.0,16492897880.0,24461642800.0,6730820520.0
2024-10-17 15:00:00,2024-10-17T00:00:00.000000000,14408089500.0,16101870900.0,25841305260.0,6246331980.0,5035059840.0,4554245460.0,8273945520.0,1794814560.0,11597825000.0,12946245120.0,12411472760.0,3683869680.0,20805897200.0,19329873040.0,27978538040.0,7811300240.0
2024-10-18 10:30:00,2024-10-18T00:00:00.000000000,14952107280.0,24527916000.0,36134057580.0,8272874880.0,6904656600.0,9257627280.0,12371552100.0,3013576620.0,13632963760.0,22704138360.0,20606316280.0,6004557200.0,25136468640.0,39277930600.0,49412819200.0,13272909600.0
2024-10-18 11:30:00,2024-10-18T00:00:00.000000000,7556990520.0,25485901980.0,34683352080.0,7807277760.0,3136122960.0,8650497720.0,11723268300.0,2342332440.0,6740065120.0,21042055120.0,19204915000.0,4827578440.0,11433730240.0,35761689000.0,51624126480.0,12104604360.0
2024-10-18 14:00:00,2024-10-18T00:00:00.000000000,5837603220.0,30609608700.0,46224979860.0,10640586540.0,2144368440.0,9370248360.0,13809632760.0,3746170380.0,4077034320.0,25019650360.0,27995465480.0,8293176720.0,9093771640.0,50034300320.0,76192402560.0,18020241440.0
2024-10-18 15:00:00,2024-10-18T00:00:00.000000000,4893474060.0,37382281920.0,66602769480.0,14308985940.0,2232574200.0,12291627300.0,18544400040.0,4804492260.0,3500083680.0,32210687680.0,37884859160.0,9410184240.0,6574948320.0,58662467480.0,93241016320.0,23800040440.0
2024-10-21 10:30:00,2024-10-21T00:00:00.000000000,36096203700.0,45158626080.0,13510613100.0,2646725280.0,13063359720.0,14982348840.0,4517650680.0,545961960.0,30152573480.0,26799062360.0,8153374720.0,1849017920.0,52659852760.0,67219104680.0,19055532960.0,2923402280.0
2024-10-21 11:30:00,2024-10-21T00:00:00.000000000,18780741540.0,23596303980.0,5199186540.0,1548829380.0,6803052360.0,7132090140.0,1880394540.0,339898380.0,15997468040.0,15849356120.0,4459012080.0,1355558160.0,27263837640.0,41176976880.0,8801134720.0,2167010600.0
2024-10-21 14:00:00,2024-10-21T00:00:00.000000000,17641249080.0,24205870200.0,5918988420.0,778137780.0,4975738620.0,6362166180.0,2072058780.0,175207560.0,17760649600.0,17501706520.0,5700167960.0,1239388560.0,30480442560.0,50026658680.0,11978978040.0,1690315920.0
2024-10-21 15:00:00,2024-10-21T00:00:00.000000000,13980817440.0,18057740520.0,3363678600.0,766317540.0,4148229300.0,5609299140.0,1472542260.0,66327420.0,12909950320.0,12015469360.0,3564996640.0,966999120.0,23203654880.0,33779410800.0,7697355000.0,1756667760.0
2024-10-22 10:30:00,2024-10-22T00:00:00.000000000,24373550520.0,35329264620.0,7292484360.0,1588549500.0,11588715120.0,15774777360.0,3757990560.0,424872000.0,21287914880.0,21700049320.0,5082076360.0,1720546040.0,39568049960.0,55887097600.0,12827134920.0,2803105960.0
2024-10-22 11:30:00,2024-10-22T00:00:00.000000000,12802905300.0,16571146860.0,3524255700.0,895827780.0,4090641720.0,5985396420.0,1291952640.0,232423560.0,10222027680.0,12718173240.0,4074559480.0,1550118560.0,22603681480.0,33934350880.0,7064743360.0,1916690560.0
2024-10-22 14:00:00,2024-10-22T00:00:00.000000000,14512450740.0,20303699040.0,4019082420.0,1083835920.0,3812826300.0,6358670280.0,1396960920.0,323842440.0,13528959840.0,14165960960.0,3837267240.0,1389585720.0,24955881840.0,42285481600.0,10584692600.0,2255307760.0
2024-10-22 15:00:00,2024-10-22T00:00:00.000000000,13113927780.0,18189346440.0,4161951360.0,1004535420.0,3539206920.0,5150249220.0,1101697560.0,241411680.0,13462795360.0,12941767920.0,3061559880.0,1034289960.0,19501297200.0,35789480040.0,8372196520.0,1847669160.0
2024-10-23 10:30:00,2024-10-23T00:00:00.000000000,24322073400.0,36665661240.0,7432509180.0,1944697860.0,8026559820.0,11284227420.0,2914941360.0,725234160.0,20515732880.0,23582467000.0,7019666240.0,2248103760.0,37278575360.0,58057393920.0,12439580400.0,3116730840.0
2024-10-23 11:30:00,2024-10-23T00:00:00.000000000,14779862160.0,22621530780.0,5217002940.0,1212778200.0,4953042000.0,8550714240.0,1772825100.0,326680440.0,11418354400.0,14660078200.0,4037460960.0,1548923520.0,21062905240.0,38365865720.0,7362427520.0,1752989720.0
2024-10-23 14:00:00,2024-10-23T00:00:00.000000000,18873446160.0,28625658600.0,6436364880.0,1800498480.0,5835676320.0,9347929620.0,1838661240.0,384713700.0,15663335880.0,20812974520.0,5487344200.0,1700591760.0,27678915440.0,52517623400.0,12565956080.0,2180319560.0
2024-10-23 15:00:00,2024-10-23T00:00:00.000000000,13423037580.0,22015172220.0,4643632920.0,1101459240.0,4239858780.0,6141767820.0,1255000020.0,247254240.0,13069412320.0,17892907280.0,4455826320.0,1335933960.0,23566153400.0,43477805000.0,9169703280.0,2817478880.0
2024-10-24 10:30:00,2024-10-24T00:00:00.000000000,18511782360.0,29648853060.0,5662261260.0,1024913820.0,6123709200.0,9633109260.0,1485576360.0,446822880.0,20118549160.0,22864588520.0,6060338840.0,1882337760.0,32847104200.0,54290528600.0,11454328600.0,2678046840.0
2024-10-24 11:30:00,2024-10-24T00:00:00.000000000,10368535620.0,15753750840.0,2993398140.0,806633280.0,3441351300.0,5043069660.0,965659020.0,192549600.0,9234883400.0,12442884160.0,3461952920.0,1124346400.0,18009920880.0,32456574440.0,6766255040.0,1712576600.0
2024-10-24 14:00:00,2024-10-24T00:00:00.000000000,11944325400.0,20272934820.0,4040421180.0,1127301840.0,3343525920.0,5389729080.0,1554985380.0,232176360.0,9104363160.0,13459317400.0,3546030800.0,1928282760.0,17891432200.0,32356077760.0,6938684360.0,1801424080.0
2024-10-24 15:00:00,2024-10-24T00:00:00.000000000,9812478300.0,15915850800.0,3299837340.0,812537460.0,3339667500.0,5243968980.0,1224417840.0,268301760.0,8589835680.0,12001255880.0,3337423400.0,1396637600.0,15792434160.0,30256940960.0,5529819000.0,1336511880.0
2024-10-25 10:30:00,2024-10-25T00:00:00.000000000,18349544580.0,30844752240.0,5346085860.0,1522457460.0,6414595800.0,9876500100.0,1744634460.0,450325080.0,18804606280.0,22278338600.0,5341773120.0,1457532120.0,32564170760.0,60892235040.0,11550871760.0,3256808320.0
2024-10-25 11:30:00,2024-10-25T00:00:00.000000000,14997239760.0,27272944980.0,4483814280.0,1311580860.0,4618513980.0,7985326500.0,2323578000.0,307956060.0,13470364640.0,19404693320.0,4681667240.0,1399453920.0,25341057080.0,55232261560.0,10689478640.0,2226998560.0
2024-10-25 14:00:00,2024-10-25T00:00:00.000000000,15017549040.0,26828490060.0,4959401220.0,1252499640.0,4786047840.0,8136555360.0,2402249940.0,299490060.0,11769030560.0,16432257000.0,3435504880.0,1272183360.0,21923692280.0,45452024600.0,8946506920.0,2554780600.0
2024-10-25 15:00:00,2024-10-25T00:00:00.000000000,11998131960.0,18475496640.0,3297690000.0,829640940.0,4635364800.0,5210902860.0,1147321380.0,186881640.0,10385667280.0,13698059040.0,3509437040.0,971507120.0,20678073320.0,42184479640.0,8814716120.0,2222970360.0
2024-10-28 10:30:00,2024-10-28T00:00:00.000000000,21328938120.0,34344058800.0,6738633960.0,1504442040.0,7972354620.0,11457886140.0,2559763680.0,619765260.0,20924377400.0,23018315720.0,5347363280.0,1717940400.0,31622609320.0,59780587920.0,11155971320.0,3262851800.0
2024-10-28 11:30:00,2024-10-28T00:00:00.000000000,8270872920.0,16455289380.0,2812280580.0,738335940.0,2700940080.0,4974798660.0,1084571820.0,248965980.0,9119037120.0,13843601040.0,3626194120.0,1396564400.0,17294015600.0,36232077080.0,6635191200.0,1874026120.0
2024-10-28 14:00:00,2024-10-28T00:00:00.000000000,7755392880.0,13587226020.0,2252699880.0,495051960.0,2449259280.0,4763098920.0,665583000.0,172515600.0,6793163240.0,10036239880.0,3054235720.0,1052128720.0,12078417360.0,26957831400.0,4657201040.0,1237018400.0
2024-10-28 15:00:00,2024-10-28T00:00:00.000000000,8438537520.0,15518081160.0,3079617540.0,596458380.0,3311050260.0,4868049840.0,1068759780.0,210095640.0,9707179160.0,12475305360.0,3915585760.0,865842360.0,15742687600.0,32511817520.0,6344179680.0,1724134400.0
2024-10-29 10:30:00,2024-10-29T00:00:00.000000000,21330726780.0,40691987520.0,7802373360.0,1810182840.0,7777157700.0,15525010320.0,2728111260.0,634874160.0,18032373880.0,26676587960.0,5759722960.0,1842707800.0,33914099280.0,67819299120.0,12821386720.0,3682041280.0
2024-10-29 11:30:00,2024-10-29T00:00:00.000000000,9683149800.0,18423233760.0,3746185740.0,853024440.0,3198562680.0,5739051960.0,957957840.0,218965260.0,8305667040.0,13691236880.0,3342971600.0,970008800.0,16824673120.0,37698026200.0,6241751840.0,1701847440.0
2024-10-29 14:00:00,2024-10-29T00:00:00.000000000,11268581820.0,21708622500.0,4052778000.0,793337340.0,3274866840.0,6808837800.0,1170558720.0,264978000.0,10988966880.0,16702911160.0,4143390280.0,1577033200.0,19844055880.0,45032693040.0,8522269400.0,2051919160.0
2024-10-29 15:00:00,2024-10-29T00:00:00.000000000,9195728640.0,18428789100.0,3326795880.0,737309520.0,3590852880.0,6159484680.0,1129127700.0,268740000.0,9395856360.0,14045971360.0,3693561240.0,1636124400.0,19545034880.0,39625221320.0,7373044280.0,2279103320.0
2024-10-30 10:30:00,2024-10-30T00:00:00.000000000,16020558600.0,26730807960.0,4319279880.0,1144821180.0,6005404140.0,9538203900.0,1802027040.0,340852800.0,17672242520.0,22857955680.0,4797211000.0,1767528440.0,27630821040.0,58174268160.0,11083785920.0,3278376680.0
2024-10-30 11:30:00,2024-10-30T00:00:00.000000000,11329555980.0,23094502560.0,4370060040.0,1462921080.0,3630786060.0,6813449880.0,1523308080.0,324129300.0,9141022080.0,15335681120.0,3212256080.0,1011452720.0,15990350000.0,35553116040.0,6761013720.0,1907403000.0
2024-10-30 14:00:00,2024-10-30T00:00:00.000000000,11078352720.0,22329497520.0,5842133340.0,954564660.0,3933008520.0,7723058760.0,1428059460.0,401040240.0,10344788480.0,16816703000.0,4004546960.0,1037074400.0,17862372920.0,43977163120.0,8208082360.0,2518195840.0
2024-10-30 15:00:00,2024-10-30T00:00:00.000000000,11057469780.0,20381646600.0,5591496240.0,1042913220.0,3859210980.0,6930452640.0,1632177120.0,247969500.0,10077089480.0,16608015920.0,4358453480.0,1532372120.0,17447967280.0,43501273760.0,7389266200.0,2424368400.0
2024-10-31 10:30:00,2024-10-31T00:00:00.000000000,22943454060.0,40745746980.0,7800337740.0,2248672320.0,7381480020.0,12666673800.0,2140117560.0,746504400.0,19438268640.0,28213705080.0,6801744480.0,2591882680.0,30330484120.0,69609691600.0,13262958800.0,4086160000.0
2024-10-31 11:30:00,2024-10-31T00:00:00.000000000,14489750940.0,32054051220.0,5707505640.0,1544177400.0,5748478080.0,9229841040.0,1771146480.0,443025480.0,12937761760.0,22379619400.0,5393026960.0,1743637160.0,22234477240.0,57734091240.0,10427106920.0,3731343200.0
2024-10-31 14:00:00,2024-10-31T00:00:00.000000000,10712787060.0,19879700280.0,4044200820.0,835139760.0,3565817940.0,6075258960.0,1147636020.0,297856380.0,10895221120.0,16681754960.0,5289278480.0,1234728000.0,18169520960.0,44017321320.0,7570916480.0,2135383680.0
2024-10-31 15:00:00,2024-10-31T00:00:00.000000000,11329088400.0,25678382040.0,4675800240.0,1243383120.0,4498018440.0,7513554120.0,1268657580.0,359556600.0,15118812720.0,22255992720.0,6675620560.0,2285749760.0,25707995720.0,63576233760.0,10198214080.0,2930964120.0
2024-11-01 10:30:00,2024-11-01T00:00:00.000000000,24870592800.0,48088283880.0,9175234080.0,1916431920.0,10943767020.0,18644576520.0,3588353520.0,977020920.0,23757573880.0,35683005160.0,8331238120.0,3236835440.0,44470415560.0,98192631440.0,18517364800.0,6003004480.0
2024-11-01 11:30:00,2024-11-01T00:00:00.000000000,13994255280.0,26869577460.0,5343834720.0,1366673880.0,4598157060.0,8582716980.0,1653139920.0,397418940.0,11359240720.0,18952358320.0,3910140200.0,1909952920.0,18743458680.0,42227729400.0,6614996840.0,2887916160.0
