trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2022-04-15 14:00:00,2022-04-15T00:00:00.000000000,4634.0,20050.0,6409.0,1974.0,1869.0,8523.0,3395.0,1422.0,3359.0,18048.0,6977.0,3081.0,,,,
2022-04-15 15:00:00,2022-04-15T00:00:00.000000000,2461.0,17377.0,4925.0,1541.0,3249.0,6916.0,2417.0,2056.0,4089.0,17491.0,6775.0,2324.0,,,,
2022-04-18 10:00:00,2022-04-18T00:00:00.000000000,24400.0,8687.0,4328.0,358.0,13286.0,5272.0,2274.0,225.0,20283.0,7243.0,3101.0,664.0,,,,
2022-04-18 10:30:00,2022-04-18T00:00:00.000000000,32748.0,11280.0,5872.0,825.0,17342.0,6996.0,3387.0,493.0,27730.0,10962.0,4448.0,1048.0,,,,
2022-04-18 11:00:00,2022-04-18T00:00:00.000000000,19285.0,6196.0,2562.0,848.0,9052.0,3895.0,2251.0,537.0,18660.0,8107.0,3280.0,737.0,,,,
2022-04-18 11:30:00,2022-04-18T00:00:00.000000000,17779.0,5462.0,1660.0,498.0,8606.0,3406.0,1917.0,440.0,15317.0,5633.0,2785.0,703.0,,,,
2022-04-18 14:00:00,2022-04-18T00:00:00.000000000,13728.0,4360.0,1523.0,453.0,6433.0,3059.0,1876.0,285.0,13305.0,5412.0,2235.0,760.0,,,,
2022-04-18 15:00:00,2022-04-18T00:00:00.000000000,13630.0,4156.0,1411.0,305.0,6747.0,2970.0,1269.0,213.0,11214.0,4268.0,1969.0,928.0,,,,
2022-04-19 10:00:00,2022-04-19T00:00:00.000000000,19802.0,5954.0,1930.0,278.0,9935.0,3997.0,1902.0,227.0,13861.0,5469.0,1750.0,616.0,,,,
2022-04-19 10:30:00,2022-04-19T00:00:00.000000000,27205.0,8357.0,2956.0,452.0,13274.0,5310.0,2653.0,369.0,19787.0,7486.0,2905.0,956.0,,,,
2022-04-19 11:00:00,2022-04-19T00:00:00.000000000,13774.0,4743.0,1808.0,254.0,6316.0,3145.0,1446.0,288.0,10496.0,3569.0,2247.0,636.0,,,,
2022-04-19 11:30:00,2022-04-19T00:00:00.000000000,13953.0,4443.0,1551.0,221.0,6879.0,3840.0,1862.0,330.0,9558.0,3125.0,2308.0,536.0,,,,
2022-04-19 14:00:00,2022-04-19T00:00:00.000000000,13833.0,4595.0,1866.0,426.0,7367.0,3402.0,1816.0,384.0,9731.0,4355.0,2670.0,664.0,,,,
2022-04-19 15:00:00,2022-04-19T00:00:00.000000000,20179.0,5960.0,1923.0,311.0,9171.0,3706.0,2943.0,303.0,13676.0,5578.0,2164.0,605.0,,,,
2022-04-20 10:00:00,2022-04-20T00:00:00.000000000,20633.0,6052.0,1770.0,383.0,9076.0,3906.0,1544.0,380.0,14522.0,5829.0,2063.0,751.0,,,,
2022-04-20 10:30:00,2022-04-20T00:00:00.000000000,32069.0,9761.0,2699.0,639.0,14138.0,6455.0,2893.0,699.0,23466.0,9401.0,3498.0,1356.0,,,,
2022-04-20 11:00:00,2022-04-20T00:00:00.000000000,19975.0,5957.0,1595.0,463.0,8876.0,4228.0,2232.0,525.0,14493.0,5400.0,2347.0,992.0,,,,
2022-04-20 11:30:00,2022-04-20T00:00:00.000000000,15896.0,4621.0,1541.0,381.0,7175.0,2985.0,1609.0,364.0,10537.0,3774.0,1568.0,704.0,,,,
2022-04-20 14:00:00,2022-04-20T00:00:00.000000000,16661.0,6119.0,1589.0,456.0,7275.0,3491.0,1456.0,386.0,15159.0,5891.0,2050.0,824.0,,,,
2022-04-20 15:00:00,2022-04-20T00:00:00.000000000,19597.0,6514.0,1940.0,456.0,8363.0,4255.0,1580.0,518.0,17573.0,6267.0,3167.0,1206.0,,,,
2022-04-21 10:00:00,2022-04-21T00:00:00.000000000,16623.0,5786.0,1606.0,393.0,9091.0,3274.0,1481.0,539.0,13995.0,5370.0,3393.0,823.0,,,,
2022-04-21 10:30:00,2022-04-21T00:00:00.000000000,28115.0,9066.0,2934.0,636.0,14244.0,5185.0,2322.0,793.0,24890.0,9837.0,5454.0,1485.0,,,,
2022-04-21 11:00:00,2022-04-21T00:00:00.000000000,20943.0,6132.0,2320.0,517.0,8417.0,3126.0,1502.0,480.0,18734.0,7740.0,3542.0,1326.0,,,,
2022-04-21 11:30:00,2022-04-21T00:00:00.000000000,20058.0,6555.0,2312.0,518.0,8404.0,3098.0,1734.0,653.0,15038.0,6338.0,2913.0,1221.0,,,,
2022-04-21 14:00:00,2022-04-21T00:00:00.000000000,27713.0,10720.0,2907.0,794.0,13686.0,5638.0,2589.0,533.0,23799.0,9585.0,4080.0,1515.0,,,,
2022-04-21 15:00:00,2022-04-21T00:00:00.000000000,23600.0,8071.0,2354.0,551.0,11160.0,5381.0,2809.0,432.0,23476.0,8555.0,4342.0,2560.0,,,,
2022-04-22 10:00:00,2022-04-22T00:00:00.000000000,23996.0,8014.0,2571.0,655.0,12964.0,5131.0,2786.0,728.0,22926.0,9509.0,6288.0,1892.0,,,,
2022-04-22 10:30:00,2022-04-22T00:00:00.000000000,36888.0,12507.0,3920.0,1020.0,19686.0,7746.0,4488.0,1098.0,35148.0,15153.0,11018.0,2868.0,,,,
2022-04-22 11:00:00,2022-04-22T00:00:00.000000000,19948.0,6779.0,1963.0,566.0,9754.0,3869.0,2276.0,523.0,19415.0,8635.0,6687.0,1618.0,,,,
2022-04-22 11:30:00,2022-04-22T00:00:00.000000000,14516.0,4807.0,1208.0,426.0,6118.0,2454.0,1080.0,363.0,15528.0,6682.0,4966.0,1323.0,,,,
2022-04-22 14:00:00,2022-04-22T00:00:00.000000000,17711.0,6661.0,1702.0,330.0,7859.0,3761.0,1549.0,472.0,18365.0,8048.0,6673.0,2068.0,,,,
2022-04-22 15:00:00,2022-04-22T00:00:00.000000000,17080.0,4746.0,1067.0,136.0,6216.0,2690.0,1256.0,409.0,14876.0,6312.0,3345.0,1338.0,,,,
2022-04-25 10:00:00,2022-04-25T00:00:00.000000000,29018.0,9246.0,5365.0,667.0,15382.0,5319.0,2849.0,512.0,25623.0,9486.0,5138.0,2066.0,,,,
2022-04-25 10:30:00,2022-04-25T00:00:00.000000000,39814.0,12910.0,6953.0,1121.0,20523.0,7257.0,3864.0,832.0,35844.0,13583.0,7171.0,3018.0,,,,
2022-04-25 11:00:00,2022-04-25T00:00:00.000000000,22673.0,7410.0,2781.0,809.0,10218.0,3709.0,1752.0,532.0,20314.0,7585.0,3841.0,1803.0,,,,
2022-04-25 11:30:00,2022-04-25T00:00:00.000000000,23426.0,7048.0,2522.0,804.0,10626.0,4200.0,1749.0,497.0,21699.0,7856.0,3486.0,1433.0,,,,
2022-04-25 14:00:00,2022-04-25T00:00:00.000000000,18664.0,5716.0,2383.0,506.0,8713.0,3405.0,1487.0,391.0,14815.0,5331.0,3571.0,1372.0,,,,
2022-04-25 15:00:00,2022-04-25T00:00:00.000000000,31983.0,12106.0,4163.0,901.0,14025.0,5249.0,3019.0,503.0,29338.0,14577.0,8613.0,3102.0,,,,
2022-04-26 10:00:00,2022-04-26T00:00:00.000000000,27286.0,7973.0,3273.0,694.0,12844.0,5012.0,2520.0,573.0,25196.0,12141.0,5926.0,1921.0,,,,
2022-04-26 10:30:00,2022-04-26T00:00:00.000000000,45425.0,13582.0,5397.0,1178.0,19963.0,7973.0,4003.0,949.0,40518.0,18678.0,8921.0,2825.0,,,,
2022-04-26 11:00:00,2022-04-26T00:00:00.000000000,32326.0,10256.0,3512.0,856.0,13539.0,6200.0,2539.0,613.0,32024.0,13593.0,7121.0,1873.0,,,,
2022-04-26 11:30:00,2022-04-26T00:00:00.000000000,22155.0,7307.0,2375.0,491.0,10509.0,4597.0,1964.0,359.0,25318.0,10017.0,6126.0,1399.0,,,,
2022-04-26 14:00:00,2022-04-26T00:00:00.000000000,16658.0,5205.0,2072.0,387.0,7089.0,2627.0,1402.0,391.0,16941.0,6700.0,3265.0,1195.0,,,,
2022-04-26 15:00:00,2022-04-26T00:00:00.000000000,30271.0,10887.0,3787.0,567.0,15023.0,5965.0,2777.0,495.0,27480.0,14743.0,7059.0,2496.0,,,,
2022-04-27 10:00:00,2022-04-27T00:00:00.000000000,30563.0,9774.0,3814.0,751.0,14160.0,5599.0,2739.0,579.0,28799.0,13396.0,6550.0,2557.0,,,,
2022-04-27 10:30:00,2022-04-27T00:00:00.000000000,40212.0,13236.0,4871.0,1088.0,18729.0,7465.0,3496.0,765.0,38362.0,18077.0,8650.0,3664.0,,,,
2022-04-27 11:00:00,2022-04-27T00:00:00.000000000,24523.0,8763.0,2903.0,677.0,10342.0,4097.0,1783.0,441.0,22885.0,10382.0,5528.0,2225.0,,,,
2022-04-27 11:30:00,2022-04-27T00:00:00.000000000,25185.0,8851.0,2880.0,508.0,9785.0,4348.0,1687.0,368.0,24949.0,10506.0,5806.0,1958.0,,,,
2022-04-27 14:00:00,2022-04-27T00:00:00.000000000,28615.0,10662.0,3444.0,1145.0,12115.0,5186.0,2362.0,845.0,35904.0,16883.0,8250.0,3031.0,,,,
2022-04-27 15:00:00,2022-04-27T00:00:00.000000000,19502.0,6146.0,2093.0,436.0,7973.0,3750.0,1109.0,619.0,18503.0,8616.0,3678.0,2305.0,,,,
2022-04-28 10:00:00,2022-04-28T00:00:00.000000000,19091.0,6552.0,2551.0,450.0,10891.0,4352.0,1839.0,394.0,20348.0,9503.0,4184.0,1810.0,,,,
2022-04-28 10:30:00,2022-04-28T00:00:00.000000000,33933.0,11933.0,4180.0,861.0,16791.0,6847.0,3000.0,654.0,34002.0,15077.0,6300.0,3188.0,,,,
2022-04-28 11:00:00,2022-04-28T00:00:00.000000000,26789.0,9326.0,3090.0,847.0,10398.0,4269.0,2166.0,456.0,23740.0,9620.0,4512.0,2423.0,,,,
2022-04-28 11:30:00,2022-04-28T00:00:00.000000000,22219.0,7503.0,2538.0,752.0,8353.0,3232.0,1865.0,353.0,19015.0,7571.0,4045.0,1899.0,,,,
2022-04-28 14:00:00,2022-04-28T00:00:00.000000000,22442.0,7654.0,3057.0,512.0,9174.0,4144.0,1705.0,462.0,27308.0,12997.0,5392.0,2293.0,,,,
2022-04-28 15:00:00,2022-04-28T00:00:00.000000000,18644.0,5835.0,1728.0,453.0,8162.0,3478.0,1384.0,448.0,20695.0,8985.0,3677.0,2413.0,,,,
2022-04-29 10:00:00,2022-04-29T00:00:00.000000000,18223.0,6439.0,3241.0,598.0,10368.0,3660.0,1935.0,511.0,19613.0,6994.0,2770.0,1253.0,,,,
2022-04-29 10:30:00,2022-04-29T00:00:00.000000000,32302.0,10453.0,4996.0,1003.0,15789.0,6190.0,3152.0,859.0,39735.0,14840.0,6468.0,2811.0,,,,
2022-04-29 11:00:00,2022-04-29T00:00:00.000000000,21781.0,6174.0,2799.0,695.0,8943.0,3875.0,1906.0,535.0,27637.0,11111.0,4998.0,2589.0,,,,
2022-04-29 11:30:00,2022-04-29T00:00:00.000000000,14612.0,4101.0,1849.0,528.0,6317.0,2421.0,1142.0,284.0,15558.0,6056.0,2255.0,1937.0,,,,
2022-04-29 14:00:00,2022-04-29T00:00:00.000000000,40203.0,17593.0,7173.0,1184.0,18384.0,8313.0,3682.0,998.0,34827.0,18063.0,8918.0,2818.0,,,,
2022-04-29 15:00:00,2022-04-29T00:00:00.000000000,15946.0,5599.0,1935.0,378.0,7097.0,2668.0,1886.0,710.0,16754.0,8896.0,3904.0,1745.0,,,,
2022-05-05 10:00:00,2022-05-05T00:00:00.000000000,18560.0,6372.0,3039.0,639.0,8971.0,3254.0,1647.0,457.0,15430.0,8462.0,3436.0,1414.0,,,,
2022-05-05 10:30:00,2022-05-05T00:00:00.000000000,27281.0,9300.0,3968.0,898.0,12898.0,4601.0,2263.0,610.0,25582.0,12826.0,5553.0,2528.0,,,,
2022-05-05 11:00:00,2022-05-05T00:00:00.000000000,17791.0,5807.0,2165.0,496.0,7175.0,2507.0,1214.0,370.0,18288.0,7869.0,3836.0,2058.0,,,,
2022-05-05 11:30:00,2022-05-05T00:00:00.000000000,16127.0,5342.0,1894.0,474.0,5667.0,2278.0,1250.0,418.0,14395.0,6904.0,2850.0,1736.0,,,,
2022-05-05 14:00:00,2022-05-05T00:00:00.000000000,13618.0,4414.0,1443.0,495.0,5980.0,2182.0,998.0,445.0,12764.0,6137.0,2053.0,1374.0,,,,
2022-05-05 15:00:00,2022-05-05T00:00:00.000000000,12423.0,3793.0,1150.0,434.0,5729.0,1622.0,597.0,184.0,14448.0,6388.0,2358.0,1511.0,,,,
2022-05-06 10:00:00,2022-05-06T00:00:00.000000000,22004.0,7389.0,3241.0,643.0,10643.0,4760.0,2448.0,637.0,22613.0,9844.0,4173.0,1669.0,,,,
2022-05-06 10:30:00,2022-05-06T00:00:00.000000000,31818.0,10926.0,4880.0,994.0,15620.0,7212.0,4050.0,965.0,31491.0,13392.0,5479.0,2483.0,,,,
2022-05-06 11:00:00,2022-05-06T00:00:00.000000000,18247.0,6763.0,2543.0,637.0,8678.0,4013.0,2459.0,574.0,16338.0,6811.0,2395.0,1577.0,,,,
2022-05-06 11:30:00,2022-05-06T00:00:00.000000000,18145.0,6905.0,2025.0,575.0,8691.0,3410.0,2122.0,624.0,17160.0,8412.0,2942.0,1576.0,,,,
2022-05-06 14:00:00,2022-05-06T00:00:00.000000000,13927.0,4699.0,1640.0,728.0,7429.0,2954.0,1483.0,608.0,14803.0,7769.0,3029.0,1563.0,,,,
2022-05-06 15:00:00,2022-05-06T00:00:00.000000000,17208.0,6539.0,2366.0,427.0,8789.0,2851.0,1282.0,532.0,18697.0,8288.0,2961.0,1699.0,,,,
2022-05-09 10:00:00,2022-05-09T00:00:00.000000000,14640.0,5310.0,1590.0,464.0,7845.0,4721.0,1551.0,420.0,15904.0,6790.0,2540.0,1277.0,,,,
2022-05-09 10:30:00,2022-05-09T00:00:00.000000000,22459.0,7929.0,2402.0,721.0,11342.0,6454.0,2196.0,569.0,25290.0,11049.0,4284.0,2357.0,,,,
2022-05-09 11:00:00,2022-05-09T00:00:00.000000000,13068.0,4448.0,1499.0,454.0,5762.0,2602.0,1121.0,297.0,15303.0,7215.0,3334.0,2264.0,,,,
2022-05-09 11:30:00,2022-05-09T00:00:00.000000000,11483.0,4091.0,1626.0,514.0,4957.0,2062.0,1115.0,460.0,13419.0,6748.0,3307.0,2371.0,,,,
2022-05-09 14:00:00,2022-05-09T00:00:00.000000000,15746.0,6495.0,2550.0,754.0,8082.0,3839.0,1986.0,813.0,12261.0,6247.0,3222.0,1791.0,,,,
2022-05-09 15:00:00,2022-05-09T00:00:00.000000000,16302.0,6041.0,1896.0,900.0,7467.0,3610.0,1739.0,509.0,12559.0,5908.0,3007.0,1760.0,,,,
2022-05-10 10:00:00,2022-05-10T00:00:00.000000000,22902.0,8102.0,2654.0,866.0,11638.0,5878.0,2775.0,760.0,22914.0,10767.0,4515.0,2509.0,,,,
2022-05-10 10:30:00,2022-05-10T00:00:00.000000000,41485.0,16083.0,4911.0,1451.0,19947.0,10140.0,4892.0,1375.0,39813.0,18608.0,7822.0,4186.0,,,,
2022-05-10 11:00:00,2022-05-10T00:00:00.000000000,33772.0,13630.0,4771.0,1332.0,14782.0,7593.0,3471.0,976.0,31466.0,14492.0,6064.0,3128.0,,,,
2022-05-10 11:30:00,2022-05-10T00:00:00.000000000,22491.0,8376.0,3814.0,1090.0,8954.0,4782.0,2158.0,526.0,22112.0,9899.0,4076.0,2401.0,,,,
2022-05-10 14:00:00,2022-05-10T00:00:00.000000000,20409.0,8242.0,2555.0,644.0,10038.0,4713.0,2409.0,457.0,16772.0,7028.0,2937.0,1559.0,,,,
2022-05-10 15:00:00,2022-05-10T00:00:00.000000000,11315.0,4415.0,1515.0,396.0,4055.0,1812.0,898.0,167.0,11889.0,6124.0,2284.0,1366.0,,,,
2022-05-11 10:00:00,2022-05-11T00:00:00.000000000,18553.0,7589.0,2722.0,651.0,8672.0,3400.0,1897.0,590.0,20635.0,10236.0,3796.0,1920.0,,,,
2022-05-11 10:30:00,2022-05-11T00:00:00.000000000,34623.0,13732.0,5619.0,1348.0,15530.0,6426.0,3845.0,1132.0,35583.0,18069.0,7415.0,3255.0,,,,
2022-05-11 11:00:00,2022-05-11T00:00:00.000000000,24658.0,9823.0,4108.0,1081.0,10478.0,4658.0,2991.0,811.0,22682.0,12209.0,5264.0,2145.0,,,,
2022-05-11 11:30:00,2022-05-11T00:00:00.000000000,14383.0,5522.0,2064.0,656.0,6046.0,2907.0,2039.0,412.0,13543.0,7718.0,3453.0,1513.0,,,,
2022-05-11 14:00:00,2022-05-11T00:00:00.000000000,18086.0,7611.0,2705.0,691.0,8772.0,4539.0,2895.0,1172.0,17217.0,9657.0,3633.0,1770.0,,,,
2022-05-11 15:00:00,2022-05-11T00:00:00.000000000,19853.0,8046.0,3199.0,1268.0,9121.0,4727.0,2652.0,570.0,23818.0,14176.0,5838.0,3262.0,,,,
2022-05-12 10:00:00,2022-05-12T00:00:00.000000000,16284.0,6752.0,3124.0,516.0,7515.0,3939.0,1843.0,466.0,15579.0,9481.0,3593.0,1383.0,,,,
2022-05-12 10:30:00,2022-05-12T00:00:00.000000000,26411.0,10011.0,4323.0,764.0,11203.0,5716.0,2936.0,708.0,24027.0,14583.0,5528.0,2578.0,,,,
2022-05-12 11:00:00,2022-05-12T00:00:00.000000000,16444.0,5262.0,2083.0,409.0,5990.0,3190.0,1811.0,379.0,16817.0,10328.0,3576.0,2322.0,,,,
2022-05-12 11:30:00,2022-05-12T00:00:00.000000000,11292.0,3905.0,1653.0,320.0,4138.0,2789.0,1150.0,245.0,14441.0,9218.0,3001.0,1995.0,,,,
2022-05-12 14:00:00,2022-05-12T00:00:00.000000000,20020.0,8575.0,3206.0,738.0,7386.0,3738.0,1784.0,421.0,20716.0,10930.0,4936.0,2549.0,,,,
2022-05-12 15:00:00,2022-05-12T00:00:00.000000000,14059.0,6161.0,2743.0,858.0,6600.0,3863.0,1291.0,429.0,14469.0,7868.0,3382.0,1775.0,,,,
2022-05-13 10:00:00,2022-05-13T00:00:00.000000000,19602.0,8140.0,4257.0,1603.0,8769.0,5091.0,2703.0,689.0,17975.0,11536.0,4514.0,2052.0,,,,
2022-05-13 10:30:00,2022-05-13T00:00:00.000000000,29955.0,11725.0,5400.0,2218.0,13096.0,7155.0,3650.0,1170.0,26786.0,16826.0,6434.0,2931.0,,,,
2022-05-13 11:00:00,2022-05-13T00:00:00.000000000,18337.0,6525.0,2041.0,858.0,7410.0,3610.0,1607.0,673.0,15563.0,9448.0,3434.0,1529.0,,,,
2022-05-13 11:30:00,2022-05-13T00:00:00.000000000,14389.0,5064.0,1704.0,415.0,5523.0,2794.0,1195.0,279.0,12709.0,7990.0,2614.0,1289.0,,,,
2022-05-13 14:00:00,2022-05-13T00:00:00.000000000,11698.0,4597.0,1605.0,521.0,4587.0,2661.0,1233.0,319.0,11230.0,7192.0,2668.0,1128.0,,,,
2022-05-13 15:00:00,2022-05-13T00:00:00.000000000,14778.0,6045.0,2003.0,905.0,6196.0,2735.0,1356.0,403.0,15081.0,9968.0,3944.0,1768.0,,,,
2022-05-16 10:00:00,2022-05-16T00:00:00.000000000,18369.0,9555.0,4273.0,736.0,8468.0,4719.0,2147.0,267.0,16972.0,11547.0,3595.0,1484.0,,,,
2022-05-16 10:30:00,2022-05-16T00:00:00.000000000,28247.0,13862.0,6226.0,1154.0,12705.0,7825.0,3507.0,545.0,24724.0,16910.0,5523.0,2257.0,,,,
2022-05-16 11:00:00,2022-05-16T00:00:00.000000000,17629.0,7722.0,3284.0,920.0,7147.0,4654.0,2182.0,591.0,15368.0,10314.0,3822.0,1578.0,,,,
2022-05-16 11:30:00,2022-05-16T00:00:00.000000000,13879.0,6285.0,2084.0,826.0,5649.0,3137.0,1642.0,534.0,13086.0,7704.0,3064.0,1360.0,,,,
2022-05-16 14:00:00,2022-05-16T00:00:00.000000000,12121.0,6509.0,1781.0,594.0,5699.0,2997.0,1381.0,462.0,9936.0,6013.0,2926.0,1091.0,,,,
2022-05-16 15:00:00,2022-05-16T00:00:00.000000000,16246.0,7803.0,2536.0,464.0,6676.0,2665.0,1298.0,238.0,15227.0,9562.0,3760.0,1553.0,,,,
2022-05-17 10:00:00,2022-05-17T00:00:00.000000000,16768.0,9684.0,1979.0,591.0,6918.0,3787.0,1661.0,453.0,13738.0,9399.0,2571.0,1025.0,,,,
2022-05-17 10:30:00,2022-05-17T00:00:00.000000000,25924.0,14428.0,3021.0,904.0,10509.0,5724.0,2466.0,725.0,21790.0,15225.0,4241.0,1791.0,,,,
2022-05-17 11:00:00,2022-05-17T00:00:00.000000000,19001.0,9953.0,2828.0,630.0,8520.0,4682.0,1814.0,740.0,15380.0,10933.0,3484.0,1411.0,,,,
2022-05-17 11:30:00,2022-05-17T00:00:00.000000000,16810.0,10708.0,3429.0,654.0,7679.0,4316.0,1652.0,738.0,14388.0,10189.0,3457.0,1277.0,,,,
2022-05-17 14:00:00,2022-05-17T00:00:00.000000000,10681.0,6195.0,1933.0,367.0,4476.0,2198.0,1062.0,289.0,10088.0,7284.0,2626.0,1305.0,,,,
2022-05-17 15:00:00,2022-05-17T00:00:00.000000000,12450.0,6931.0,2012.0,373.0,5209.0,2698.0,1169.0,207.0,11998.0,10044.0,2622.0,1455.0,,,,
2022-05-18 10:00:00,2022-05-18T00:00:00.000000000,14261.0,10030.0,1976.0,575.0,6459.0,4973.0,1843.0,419.0,11827.0,9375.0,2671.0,1658.0,,,,
2022-05-18 10:30:00,2022-05-18T00:00:00.000000000,22357.0,15469.0,3370.0,896.0,9373.0,7965.0,2710.0,665.0,18673.0,15336.0,4424.0,2664.0,,,,
2022-05-18 11:00:00,2022-05-18T00:00:00.000000000,15328.0,12857.0,2726.0,624.0,5123.0,5093.0,1687.0,435.0,13154.0,12638.0,3467.0,1822.0,,,,
2022-05-18 11:30:00,2022-05-18T00:00:00.000000000,12646.0,11339.0,1932.0,464.0,3971.0,3615.0,1341.0,344.0,10610.0,11278.0,2940.0,1253.0,,,,
2022-05-18 14:00:00,2022-05-18T00:00:00.000000000,11775.0,10315.0,2094.0,441.0,6525.0,7235.0,1923.0,528.0,11302.0,13040.0,3539.0,1479.0,,,,
2022-05-18 15:00:00,2022-05-18T00:00:00.000000000,15058.0,14263.0,3340.0,627.0,5678.0,5888.0,1530.0,572.0,14620.0,18163.0,5484.0,2186.0,,,,
2022-05-19 10:00:00,2022-05-19T00:00:00.000000000,13112.0,16670.0,3771.0,701.0,5805.0,7291.0,2249.0,499.0,13048.0,19112.0,4431.0,1871.0,,,,
2022-05-19 10:30:00,2022-05-19T00:00:00.000000000,18957.0,25358.0,5132.0,1062.0,7898.0,9928.0,3015.0,659.0,19536.0,30279.0,7191.0,2820.0,,,,
2022-05-19 11:00:00,2022-05-19T00:00:00.000000000,11241.0,16180.0,2880.0,711.0,4395.0,6453.0,1940.0,458.0,10876.0,18390.0,4764.0,1681.0,,,,
2022-05-19 11:30:00,2022-05-19T00:00:00.000000000,10952.0,17708.0,3349.0,799.0,4622.0,7948.0,2184.0,583.0,9013.0,18865.0,4362.0,2030.0,,,,
2022-05-19 14:00:00,2022-05-19T00:00:00.000000000,7832.0,16621.0,3364.0,828.0,3992.0,6949.0,1830.0,569.0,9101.0,16935.0,4722.0,1894.0,,,,
2022-05-19 15:00:00,2022-05-19T00:00:00.000000000,7278.0,16624.0,2957.0,496.0,2323.0,5646.0,1105.0,267.0,8748.0,22285.0,4555.0,2419.0,,,,
2022-05-20 10:00:00,2022-05-20T00:00:00.000000000,9676.0,35396.0,8069.0,2978.0,4789.0,16621.0,4149.0,1013.0,8604.0,26501.0,5758.0,2864.0,,,,
2022-05-20 10:30:00,2022-05-20T00:00:00.000000000,13548.0,50021.0,10812.0,3893.0,6787.0,23592.0,5804.0,1303.0,12756.0,40570.0,8813.0,3993.0,,,,
2022-05-20 11:00:00,2022-05-20T00:00:00.000000000,6221.0,24574.0,4138.0,1396.0,3343.0,11517.0,2510.0,614.0,6457.0,24381.0,5559.0,2717.0,,,,
2022-05-20 11:30:00,2022-05-20T00:00:00.000000000,4234.0,20281.0,2636.0,720.0,2306.0,8087.0,1576.0,624.0,4203.0,20244.0,4835.0,3408.0,,,,
2022-05-20 14:00:00,2022-05-20T00:00:00.000000000,2379.0,18900.0,3237.0,781.0,837.0,8952.0,2044.0,490.0,2114.0,16333.0,3809.0,1638.0,,,,
2022-05-20 15:00:00,2022-05-20T00:00:00.000000000,2045.0,18411.0,3088.0,901.0,1833.0,9779.0,2875.0,506.0,2914.0,19399.0,5169.0,1624.0,,,,
2022-05-23 10:00:00,2022-05-23T00:00:00.000000000,20404.0,746.0,3233.0,672.0,11050.0,1216.0,2369.0,567.0,17182.0,684.0,2992.0,1050.0,,,,
2022-05-23 10:30:00,2022-05-23T00:00:00.000000000,36363.0,1577.0,6300.0,1244.0,21673.0,2158.0,5418.0,1091.0,27516.0,1016.0,5097.0,1683.0,,,,
2022-05-23 11:00:00,2022-05-23T00:00:00.000000000,25121.0,1122.0,4788.0,1097.0,14929.0,1445.0,4015.0,757.0,16686.0,537.0,3178.0,1117.0,,,,
2022-05-23 11:30:00,2022-05-23T00:00:00.000000000,15442.0,583.0,3171.0,1212.0,7290.0,735.0,1617.0,435.0,10915.0,360.0,2000.0,962.0,,,,
2022-05-23 14:00:00,2022-05-23T00:00:00.000000000,16766.0,899.0,2923.0,968.0,8347.0,383.0,2029.0,565.0,14497.0,621.0,3434.0,1665.0,,,,
2022-05-23 15:00:00,2022-05-23T00:00:00.000000000,15253.0,572.0,1913.0,737.0,8137.0,422.0,1296.0,304.0,18189.0,658.0,3085.0,1534.0,,,,
2022-05-24 10:00:00,2022-05-24T00:00:00.000000000,19371.0,682.0,3496.0,535.0,9646.0,930.0,1838.0,612.0,15103.0,642.0,2856.0,1217.0,,,,
2022-05-24 10:30:00,2022-05-24T00:00:00.000000000,28029.0,979.0,4950.0,759.0,13320.0,1315.0,2671.0,849.0,25687.0,1179.0,5603.0,2016.0,,,,
2022-05-24 11:00:00,2022-05-24T00:00:00.000000000,17740.0,608.0,3010.0,559.0,7576.0,663.0,1805.0,516.0,20637.0,920.0,5585.0,1857.0,,,,
2022-05-24 11:30:00,2022-05-24T00:00:00.000000000,18764.0,624.0,3132.0,621.0,8200.0,628.0,1885.0,495.0,22498.0,802.0,6562.0,2117.0,,,,
2022-05-24 14:00:00,2022-05-24T00:00:00.000000000,16055.0,514.0,3225.0,961.0,7987.0,502.0,1600.0,433.0,18716.0,691.0,5165.0,2375.0,,,,
2022-05-24 15:00:00,2022-05-24T00:00:00.000000000,23377.0,528.0,3789.0,1135.0,13819.0,827.0,2576.0,632.0,29475.0,1191.0,7699.0,2806.0,,,,
2022-05-25 10:00:00,2022-05-25T00:00:00.000000000,17999.0,824.0,2768.0,542.0,10135.0,924.0,1791.0,538.0,21080.0,916.0,5194.0,1589.0,,,,
2022-05-25 10:30:00,2022-05-25T00:00:00.000000000,25593.0,1193.0,3982.0,720.0,13631.0,1121.0,2455.0,702.0,29768.0,1352.0,7182.0,2380.0,,,,
2022-05-25 11:00:00,2022-05-25T00:00:00.000000000,15713.0,668.0,2639.0,444.0,7095.0,499.0,1491.0,380.0,17105.0,934.0,4023.0,1710.0,,,,
2022-05-25 11:30:00,2022-05-25T00:00:00.000000000,16965.0,545.0,3210.0,533.0,7213.0,622.0,1562.0,396.0,17523.0,877.0,4390.0,2099.0,,,,
2022-05-25 14:00:00,2022-05-25T00:00:00.000000000,12489.0,994.0,2568.0,556.0,6885.0,744.0,1603.0,476.0,12532.0,792.0,3560.0,1694.0,,,,
