trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2024-05-31,3510.5418294035526,3510.8090940553275,3513.430698118171,3506.969597268237,2403.1416931010735,2425.1683575737698,2419.973597070527,2426.5985103004773,5141.992665564433,5020.21940607353,5048.053497948331,4886.703864603401,5067.287111014919,4818.058471150928,4914.0276706172135,4610.917473815924
2024-06-03,3494.8030182428106,3496.516531872133,3497.121537787252,3490.902598547721,2393.7360504666267,2416.1491364092394,2411.163499579951,2417.1822181947864,5058.048919537454,4937.876879757067,4962.585036824714,4803.106094861399,4946.237373698285,4703.024417245184,4792.796550842523,4496.433305844345
2024-06-04,3507.5908023109137,3508.6255081662284,3507.2650399442873,3502.209005054751,2402.357889548203,2423.5649404778533,2419.3729086052604,2424.394697254464,5081.420728176056,4961.376022998193,4984.62893856248,4824.193820562084,4945.855513328202,4703.024417245184,4792.417703593228,4496.433305844345
2024-06-05,3524.5100243087113,3525.697179662822,3526.955367660885,3519.8628678464293,2409.804023300473,2432.383734505394,2427.782547118992,2433.2099494385147,5108.2983081104485,4986.212515854667,5011.700396836928,4849.988627892386,4967.812484608033,4721.341941752468,4810.223524310135,4510.856508108481
2024-06-06,3512.312445659136,3513.9852189849266,3516.4140811055345,3509.1515353660848,2402.357889548203,2425.1683575737698,2419.773367582105,2425.3964304571973,5047.92113579406,4929.088582284777,4956.0105398152045,4798.022446701412,4841.416702110222,4600.446280004393,4689.181828160093,4397.273790278411
2024-06-07,3481.2282936166703,3482.8194931132375,3484.7902214394835,3478.80276000511,2387.66157293188,2409.9358951625627,2405.757303392552,2410.7711256972952,5014.226778340076,4894.699592175813,4922.171216972143,4760.742360194844,4831.2974023029965,4589.455765300023,4675.922174434736,4382.670297985974
2024-06-11,3460.177633689177,3462.968712303245,3463.9065405279407,3458.966959115584,2359.4446450285404,2381.8760959840233,2377.925404501868,2383.7243292235034,4999.814163012938,4882.663445637676,4907.475282480299,4745.867982245253,4819.077870460307,4579.381126821017,4665.125027829803,4365.9033253539155
2024-06-12,3463.718866200344,3465.549313808544,3466.889923515304,3461.347255222327,2357.8770379227994,2379.8718246141275,2376.7240275713352,2383.1232893018637,5050.258316657921,4929.088582284777,4952.72329131045,4788.984849972547,4924.280402418454,4674.998604749039,4767.034937890402,4465.7840010330565
2024-06-13,3450.1441415742042,3451.852275049649,3450.9785475827,3441.11473831501,2349.255198841224,2371.654311997555,2367.713700592337,2372.5049173528937,5027.081273091307,4903.105789758005,4922.171216972143,4759.612660603736,4901.368780213414,4649.90359617406,4729.529060210108,4427.742805061399
2024-06-14,3440.897590017268,3444.1104705337516,3441.4317220231374,3432.5853439325138,2345.1402301886533,2366.4432064358266,2363.1084223586267,2368.4979845419616,5017.148254419901,4892.980142670365,4912.116103898777,4749.4453642837625,4881.130180598961,4634.516875587941,4711.912663117847,4409.172932146324
2024-06-17,3457.226606596538,3460.388110797946,3457.3430979557415,3449.4457746886114,2354.9377745995353,2376.664990422294,2373.9208147334243,2379.1163564909316,5050.453081729908,4927.3691327793285,4949.629410364798,4785.784034464407,4909.57877817022,4657.230605976974,4745.061797431239,4442.346297353836
2024-06-18,3468.8339798275856,3470.512009011042,3467.685492311934,3459.1653171244793,2353.3701674937943,2375.0615733263776,2372.7194378028917,2379.1163564909316,5065.6447573450005,4939.214229372416,4962.778404383816,4797.457596905858,4936.690864446185,4695.331056952125,4777.263813621391,4468.127771400979
2024-06-19,3464.8992770374,3466.1448372328437,3463.309863930468,3453.4129348665165,2353.5661183820116,2376.0637090113255,2373.7205852450024,2380.7191296153046,5027.276038163294,4902.341589977806,4928.358978863445,4765.637725089646,4907.860406504842,4667.30524445598,4750.365658921382,4443.428037523646
2024-06-20,3443.8486171099075,3441.3313612203524,3437.652770239144,3430.8001218524564,2357.289185258147,2375.2620004633673,2371.317831383936,2377.1128900854656,4951.901955303803,4825.921611957886,4852.365528135885,4691.830685137248,4819.650661015434,4568.573787361719,4649.402866984023,4346.612292325634
2024-06-21,3448.1802327326377,3428.3757711200346,3417.7635503233887,3409.179098882873,2374.3443411682706,2360.015090265116,2354.698783844895,2361.8865454039237,4968.329165588031,4845.296067439461,4841.9236799443115,4678.839139839504,4857.7374546295005,4621.950384302968,4631.407622642467,4328.583289495465
2024-06-24,3414.8395547988775,3417.4294883259095,3414.38238293771,3404.815222687177,2337.7547801318415,2350.7884461930275,2353.6976364027837,2360.6844655606437,4850.334287977016,4739.19048449716,4752.00776496132,4591.287421528625,4663.505262789331,4455.418758137463,4496.727425517772,4197.151858863527
2024-06-25,3382.888071779024,3384.3916166200042,3380.371816881768,3369.3091390949253,2336.163929651997,2351.79134228782,2348.8921286806512,2355.2751062658854,4784.868691428712,4673.835596452988,4682.975546361476,4523.505446062137,4607.26489679382,4401.272721026667,4438.763796375499,4143.966300514526
2024-06-26,3388.2463950183783,3388.173059767066,3382.1618466741866,3369.7058551127157,2337.9536364418223,2352.3930799446953,2349.292587657496,2354.4737197036993,4788.984791810492,4677.487781373105,4684.909221952508,4521.999179940659,4611.7100116319525,4404.06375386743,4444.446505114937,4148.473551222069
2024-06-27,3394.795456755367,3395.7359460611888,3391.1119956362763,3380.8139036108505,2330.794809282521,2346.776861813859,2344.8875389122077,2351.2681734549533,4794.27692087278,4681.71662707008,4690.5168811665,4530.84849340434,4655.77462828823,4446.301384190971,4489.908175030446,4191.923448042778
2024-06-28,3395.5892824204566,3393.7457128258934,3391.3108878354337,3378.0368914863166,2339.544486921667,2350.7884461930275,2350.2937350996067,2354.4737197036993,4799.373045154983,4685.945472767056,4695.5444377031845,4523.693729327321,4660.799540713946,4450.39489902409,4493.696647523405,4194.808088495604
2024-07-01,3390.627872013647,3388.969153061184,3384.150768665762,3373.0779412639354,2342.7261878813565,2357.0064019807396,2354.0980953796284,2360.0834256390044,4800.353069055407,4686.3299132849625,4694.190864789462,4530.095360343601,4631.809661334816,4422.670639472514,4464.714832952268,4166.502554052238
2024-07-02,3410.275057224613,3408.4734387670796,3403.2444197848868,3389.9383720200326,2356.6461295799977,2373.0527394974156,2367.713700592337,2374.909077039453,4804.469169437186,4691.904300794613,4699.025053767042,4533.861025647295,4675.101214540983,4463.233650091597,4506.198606750169,4202.921139769181
2024-07-03,3402.336800573718,3402.303715737664,3395.885408416058,3382.599125690908,2362.8106751893965,2379.070116066169,2373.7205852450024,2378.9160098503853,4777.616514565577,4667.300107648572,4672.7270657290055,4510.513900764393,4658.673616226143,4448.534210463581,4492.749529400166,4190.661417844666
2024-07-04,3391.6201540950087,3390.362316325891,3382.957415470817,3370.1025711305065,2362.2141062594546,2376.262007000751,2372.5192083144693,2376.1111568827328,4699.214602531681,4586.759819147078,4593.833101614897,4431.246646121639,4543.100630434679,4337.078965689126,4376.63284749097,4080.864790608932
2024-07-05,3347.165916849995,3345.582068531742,3338.4055628595247,3324.678587093491,2322.2439879533554,2336.3467424280193,2331.271933699499,2336.0418287734115,4675.890033701596,4563.1167272958055,4568.11521625417,4404.322139200229,4522.4211831442335,4315.867116099329,4356.743366902934,4059.951147325935
2024-07-08,3344.1890706059094,3341.0045320905624,3331.8421202873255,3316.5459087287854,2325.823401533006,2338.7536930555207,2334.07514653741,2339.0470283816107,4643.9412545477835,4531.5926048274405,4535.629466324831,4371.937417588462,4480.869022700815,4276.048380904448,4311.092273362778,4017.0421205901303
2024-07-09,3337.0446396201037,3333.640669119969,3324.6820011176537,3309.405020408556,2312.6988850742873,2327.320677574889,2320.8600003015454,2325.0227635433484,4636.689077684648,4523.327133692442,4525.767720810568,4359.134155555903,4471.012463711911,4265.2563872535,4301.242244881083,4007.486749090141
2024-07-10,3382.6896153627517,3381.406266767061,3374.802835305357,3362.7633248013817,2348.2941645608134,2362.221461673659,2357.9024556596496,2363.2889718877495,4730.575367345239,4615.977298508003,4621.484662566655,4457.041453451941,4587.938310541067,4379.316596012667,4418.306044913519,4117.82424641078
2024-07-11,3398.36767224827,3398.9203192376613,3391.1119956362763,3381.210619628641,2353.0667160003472,2368.840575899288,2364.510028777582,2369.499717744695,4758.212041337188,4643.657015797298,4650.876531550342,4485.47222649483,4637.994168935697,4426.9502231616825,4471.344659814946,4176.057925552229
2024-07-12,3425.754657693859,3423.997258002385,3419.9513645141215,3408.9807408739775,2376.3329042680766,2390.5031315468004,2388.7377968766664,2394.54304781302,4795.844959113459,4681.71662707008,4686.84289754354,4519.9280640236275,4679.159797654062,4469.001784629174,4512.070739114256,4215.180861693697
2024-07-15,3427.1438526077654,3426.18651456121,3418.956903518334,3406.79880277613,2381.503168327572,2396.520508115554,2392.74238664511,2398.149287342859,4754.095940955408,4639.043729582416,4641.4015211542865,4471.915831401532,4629.10393925943,4416.530367222836,4458.085006089589,4161.093853203187
2024-07-16,3426.350026942676,3424.5943279729736,3415.9735205309703,3400.054630473691,2384.6848692872613,2397.523404210346,2391.541009714577,2395.14408773466,4737.631539428289,4623.089448089279,4623.418338157688,4452.14608855714,4606.49183334371,4392.713553648328,4432.512816762116,4134.230638986234
2024-07-17,3450.7601661441786,3445.093730296517,3435.8627404467256,3417.7084932653693,2400.7922303956893,2410.9622118805623,2405.3568444157077,2408.5673126512825,4743.315678050747,4624.8194304198605,4626.512219103339,4452.8992216178785,4610.936948181843,4393.085691360429,4430.997427764932,4120.5285968353055
2024-07-18,3445.798755737369,3438.7249839435717,3428.304836878739,3410.765962954035,2405.1670692152625,2412.165687194313,2405.3568444157077,2406.96453952691,4692.15843044863,4573.112180761384,4575.849918618299,4403.94557266986,4554.6965821863305,4327.217316318431,4361.478957519133,4062.4752077221588
2024-07-19,3484.079045661507,3466.9589073540074,3457.5163856419035,3467.305747411372,2422.452205893533,2417.7695762654253,2409.7596099293482,2430.107274948516,4763.998410663957,4646.054954567818,4677.097042896635,4551.775744315385,4657.236067296621,4429.975530372585,4504.895698929724,4291.623145444333
2024-07-22,3468.1153386939854,3458.381275995191,3448.7450110473324,3463.09809524751,2410.844288846125,2417.368020115904,2412.963811189123,2435.1540170878843,4736.017777239037,4619.576751282498,4626.437619422638,4505.380127906148,4627.926840944849,4408.534704590872,4438.382796211503,4238.212936272283
2024-07-23,3419.4260324430456,3410.1071646269706,3400.3031013545865,3415.4113707237357,2393.6325497758307,2398.695659163182,2394.339391366682,2415.3707879015615,4620.942496111199,4505.933075868134,4508.6886891857785,4395.647757145711,4517.9195447045295,4300.2021111674785,4327.205705912152,4131.768646161788
2024-07-24,3383.108599091935,3374.0013210003267,3364.021506440678,3380.147238302794,2376.8210837071706,2382.633413182345,2378.3183850678083,2399.624952426733,4556.508220548179,4443.699634569793,4438.078450289589,4324.802998479324,4457.151748735188,4239.26502736682,4261.079506116711,4066.3223335143452
2024-07-25,3360.7594093374055,3351.260623909512,3341.4950216864386,3356.5042404296623,2352.004157605816,2358.3392661363296,2354.6874007769698,2377.419287013514,4539.95629655034,4414.515629488893,4414.998095193327,4298.043701048269,4437.416869658328,4220.8334402913115,4240.004196825182,4046.199473016425
2024-07-26,3370.138087180824,3361.6335734597083,3351.6618422392366,3366.3220954786743,2341.9973325649476,2348.300362398307,2345.4753221551173,2367.3258027347774,4578.577452545299,4461.480617797891,4451.378993904384,4331.540951069876,4494.276768780766,4278.761285385765,4280.027949332948,4098.105169254051
2024-07-29,3372.333096888858,3364.426290646299,3355.050782423503,3366.121731089919,2344.7992435763904,2351.914367743995,2349.4805737298357,2371.5650661318464,4603.011245113539,4485.832833958111,4476.806503756197,4357.145170913979,4512.839278803555,4293.99555633593,4312.317643385108,4113.150298598291
2024-07-30,3338.0111269086874,3331.312644005289,3323.1548748068803,3337.068894720393,2323.3846379889314,2328.624111071782,2326.2501145964684,2348.753791661903,4550.39977240612,4437.514944751324,4427.320657659975,4308.824425193155,4479.62215560488,4262.0223950824975,4277.901083257656,4082.4958475594035
2024-07-31,3348.3875364375763,3342.0845531535697,3334.7171413179058,3348.0889361019376,2332.190644024896,2339.2653490340863,2336.062980954529,2358.0397971983402,4591.188442257939,4480.807773480606,4472.698982933981,4349.637166598791,4540.976136101257,4322.771401464019,4342.8671742847555,4140.607659651528
2024-08-01,3406.655066869029,3402.9258918614505,3397.512209438132,3410.8029897823626,2361.8108461458673,2368.1773917995924,2366.1023677649173,2389.935207519147,4745.476019523518,4634.651932715015,4628.002389259672,4501.337356351815,4716.440704527201,4499.752252872722,4526.357711144033,4325.474686468871
2024-08-02,3366.7457994502256,3360.0377350673707,3354.2533847330874,3367.3239174224514,2340.1961040575907,2346.091803575942,2344.474009261438,2368.7388905338007,4697.7907146725975,4586.720586621882,4582.2328715264075,4457.829433909958,4671.695285630161,4457.434833566709,4480.533414794561,4285.228965473031
2024-08-05,3329.430634413645,3317.947497469459,3313.5861025218937,3324.0452094512952,2327.7876410069134,2331.435004118429,2327.65195264762,2351.579967259949,4607.346272827259,4498.78202826553,4488.151085074698,4366.1932786784355,4545.079427790505,4337.065285318494,4358.72199411875,4163.739546018297
2024-08-06,3305.085981288175,3296.403679172898,3291.2589671902574,3304.609863742026,2295.565664375316,2299.7120683062767,2298.013090994704,2322.510732537189,4616.213374968958,4501.48783006111,4495.192549341354,4375.818925236369,4565.400491394401,4354.368407879175,4380.377357794449,4185.178855333838
2024-08-07,3315.462390817064,3308.571946914474,3302.8212337012833,3314.828447568549,2307.3737179235413,2311.758752791904,2309.227795403915,2333.815434929373,4634.538719395138,4520.621714186998,4514.556576074659,4391.990011453697,4584.939975628916,4369.978833667616,4395.072068860103,4196.462702342018
2024-08-08,3306.083712973645,3298.3984771633204,3290.262220077238,3301.00330474443,2306.1728989186367,2309.95175011906,2305.422806407933,2329.576171532304,4622.1247763967585,4509.025420777369,4501.451628689493,4380.4392355841765,4547.814955583337,4331.422962744359,4351.7613415087035,4152.64376312692
2024-08-09,3317.457854188004,3307.7740277183057,3300.6283900526405,3312.62443929224,2316.5799969611403,2320.191431931843,2314.8351476085213,2337.8528286408678,4633.750532538098,4521.201528857479,4515.3389609931755,4395.455244214551,4574.193259299933,4352.299556268658,4374.190111029964,4177.092098311309
2024-08-12,3309.8750933784313,3300.193795354701,3294.049859106712,3306.0124144633137,2312.577266944793,2316.1758704366334,2311.030158612539,2333.209825872649,4614.0458611120985,4501.48783006111,4496.366126719131,4374.471334718259,4543.907058736434,4323.147556302294,4344.994040360047,4146.813775506027
2024-08-13,3299.8977765237305,3291.017724598758,3282.4875925956862,3293.3894579717266,2305.5724894161845,2309.7509720442995,2304.2212309355173,2326.749995934258,4605.966945827439,4493.756967788024,4490.30264360062,4369.4659985081325,4530.229419772274,4314.495995021954,4340.353605286684,4142.300236702755
2024-08-14,3295.507757107662,3285.4322902255753,3275.909061649758,3287.9796194753317,2304.171533910463,2308.144747446215,2302.218605148158,2324.529429392936,4584.488853973099,4470.177837855113,4464.28834505992,4343.669265732872,4533.746526934487,4316.376769213332,4335.906521674709,4137.59863378268
2024-08-15,3285.7299865900554,3276.6551790677167,3268.134434168206,3279.7646795363626,2297.1667563818546,2300.515180605318,2294.608627156193,2319.0789478824186,4574.439471545839,4460.707531570582,4454.704129808082,4333.658593312622,4518.505729231565,4300.95442084403,4321.211810609056,4121.048991504017
2024-08-16,3337.025470789513,3324.134227294161,3307.605619843777,3318.034277788635,2335.7939770984485,2334.245466310837,2329.0537906987715,2351.579967259949,4620.364545399219,4539.418414349866,4479.349254741378,4355.6050674647095,4598.269692617147,4430.6554757507265,4347.50760935812,4145.685390805209
2024-08-19,3336.0252233610645,3334.128617634793,3317.3737415513674,3331.258327446488,2345.8154031199797,2356.9353362199226,2343.2724337890218,2367.1239330492026,4595.794462046037,4509.670986068721,4484.043564252483,4358.8777872944065,4535.174357870031,4394.455422319995,4346.540852051169,4143.052493169967
2024-08-20,3309.818740735717,3303.745670999272,3291.059617767654,3303.6080417982494,2340.0029760274915,2342.4780739769653,2336.6637686907366,2359.049145626214,4510.988045310859,4437.063776250923,4397.198838297058,4275.904713965023,4454.333460225288,4315.893604236279,4266.299995574245,4068.0149105655723
2024-08-21,3296.4154251945083,3291.3526269768886,3278.500604143608,3290.9850853066623,2325.1712655156252,2327.6192211161483,2321.6440752855424,2344.1107888936845,4514.356524480248,4438.433723605976,4399.154800593351,4276.867278620816,4449.79848304034,4309.731893014027,4262.239614885052,4064.629756463119
2024-08-22,3292.0143365093354,3287.154983033823,3272.9188203106996,3283.972331700225,2331.5849781694055,2333.4422850751166,2326.850902332677,2347.7444432340294,4455.309066099212,4379.917400868722,4340.67152793418,4222.578632034075,4393.407027610105,4256.0094732950165,4208.487908618583,4010.8434190574617
