trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2022-10-19 10:00:00,2022-10-19T00:00:00.000000000,12519266700.0,4138635480.0,4295246280.0,1130636760.0,5152548780.0,2070141060.0,2230379400.0,475804200.0,10571768240.0,3877248560.0,3879144560.0,1915518200.0,7590403400.0,3280469160.0,3131982960.0,983850600.0
2022-10-19 10:30:00,2022-10-19T00:00:00.000000000,8918585640.0,3148205040.0,3437371980.0,491726160.0,4332914940.0,3007300620.0,4070592960.0,961888260.0,7212858760.0,3261605120.0,2773648840.0,716342800.0,5225495320.0,2721551000.0,1678732320.0,456342680.0
2022-10-19 11:00:00,2022-10-19T00:00:00.000000000,4957943340.0,1850481660.0,2036343600.0,693062760.0,2359888920.0,1117957980.0,2481313800.0,280127400.0,5555765640.0,2880412560.0,2466046240.0,542572080.0,4353925240.0,2284986400.0,2394082240.0,372304960.0
2022-10-19 11:30:00,2022-10-19T00:00:00.000000000,5651692860.0,2604622920.0,2553407820.0,354372540.0,1960400100.0,1229435580.0,1174782420.0,164329800.0,4473571040.0,2571279640.0,1627185880.0,548101120.0,3215522640.0,1966166320.0,1135398000.0,301536560.0
2022-10-19 13:30:00,2022-10-19T00:00:00.000000000,6222194280.0,3083040180.0,3208991760.0,787858260.0,2533759080.0,1375449780.0,2147833440.0,301367340.0,6662880200.0,3684872680.0,2470285680.0,703089960.0,3520268720.0,2107519640.0,1956987560.0,938386600.0
2022-10-19 14:00:00,2022-10-19T00:00:00.000000000,6842628720.0,4310721540.0,3880579140.0,1372600320.0,2731055820.0,1027445700.0,1750300440.0,381564540.0,8473455560.0,4322623880.0,3437667640.0,1768030680.0,6364493920.0,3576173040.0,2854642120.0,1969050720.0
2022-10-19 14:30:00,2022-10-19T00:00:00.000000000,5050567260.0,3067233900.0,2234384640.0,771528900.0,2382404760.0,1167601620.0,1362483480.0,306390660.0,6581182520.0,3511555760.0,2467009760.0,901333800.0,3789635520.0,1787289080.0,1627826880.0,1227052280.0
2022-10-19 15:00:00,2022-10-19T00:00:00.000000000,7058562120.0,3731050320.0,3835725300.0,822491460.0,2751127260.0,1179645480.0,1799656440.0,305203260.0,8291240520.0,4857799960.0,4132253680.0,1243769440.0,3685448640.0,2098236880.0,1661644800.0,562184360.0
2022-10-20 10:00:00,2022-10-20T00:00:00.000000000,13362185160.0,8535992040.0,5406178080.0,1195773780.0,5644350780.0,4068788160.0,3516254100.0,716564160.0,15814973880.0,12335525880.0,8547838920.0,2417706000.0,12138279560.0,10437344520.0,10996467440.0,2638867240.0
2022-10-20 10:30:00,2022-10-20T00:00:00.000000000,7280923740.0,5706531660.0,3097242000.0,1272285540.0,2730587700.0,2815894320.0,1931184960.0,370611120.0,10163211800.0,9166944880.0,6346026000.0,1247901200.0,5539091440.0,6140850640.0,5245810360.0,1643585080.0
2022-10-20 11:00:00,2022-10-20T00:00:00.000000000,6007323420.0,6006073740.0,3275724480.0,516303840.0,2369989560.0,2511050280.0,1537519560.0,262741200.0,7177173640.0,7932468160.0,4504629040.0,899124080.0,5103864400.0,6614604320.0,5436530280.0,1664691640.0
2022-10-20 11:30:00,2022-10-20T00:00:00.000000000,4203838740.0,5113232220.0,2315866500.0,488451000.0,2307992280.0,1825161840.0,1162065180.0,228402420.0,4353877040.0,6010344920.0,3416160960.0,674511960.0,2406001480.0,4023231880.0,2501912680.0,943379360.0
2022-10-20 13:30:00,2022-10-20T00:00:00.000000000,9134421120.0,14027510760.0,6824303220.0,1562455380.0,4083792660.0,5265583260.0,3540540420.0,1132211400.0,8332457360.0,14204515360.0,6872301400.0,2151168280.0,5196735720.0,8937058400.0,4658920200.0,1459136280.0
2022-10-20 14:00:00,2022-10-20T00:00:00.000000000,3260062920.0,5610476100.0,2627926080.0,697072260.0,1764590460.0,1975940400.0,1371709860.0,643074660.0,3565422960.0,6335598400.0,2929965960.0,607490920.0,2065691120.0,3476278280.0,2387403440.0,816802720.0
2022-10-20 14:30:00,2022-10-20T00:00:00.000000000,2599698120.0,4030954740.0,1667486520.0,449154000.0,1137455700.0,1263224520.0,649446120.0,192804120.0,3878541920.0,5288186560.0,2245036120.0,364952560.0,2284527920.0,3835466080.0,2019293280.0,648469840.0
2022-10-20 15:00:00,2022-10-20T00:00:00.000000000,3169452960.0,5787214920.0,2408713020.0,570504000.0,1555684320.0,2377875660.0,1410407160.0,262515600.0,3443309760.0,5949964040.0,2388649400.0,954818000.0,2113810960.0,3728247320.0,1808704000.0,581877120.0
2022-10-21 10:00:00,2022-10-21T00:00:00.000000000,7753485060.0,14643343620.0,5260614360.0,912778200.0,3709785540.0,6195855060.0,2982653220.0,559645860.0,8950953280.0,17104040520.0,5754113680.0,1841027760.0,6845817520.0,12310761120.0,4893992600.0,1643945680.0
2022-10-21 10:30:00,2022-10-21T00:00:00.000000000,3201775500.0,7360977900.0,2037965400.0,401992200.0,1806555960.0,3189224160.0,1456333080.0,280604040.0,5287279360.0,9887211880.0,3204438560.0,810149320.0,2771201200.0,6825846640.0,2312771560.0,748110640.0
2022-10-21 11:00:00,2022-10-21T00:00:00.000000000,2083254180.0,5889376800.0,1682090940.0,252082680.0,857506740.0,1964450940.0,937964820.0,149381520.0,3900336560.0,8769625280.0,2622554520.0,752764600.0,1552083720.0,5515768440.0,2453658120.0,525518000.0
2022-10-21 11:30:00,2022-10-21T00:00:00.000000000,2420752920.0,7031633160.0,1936783980.0,362920380.0,1907992080.0,3910767900.0,1656137340.0,286358160.0,3290722240.0,8816038480.0,3093906320.0,777204640.0,1793766800.0,5293443160.0,2389521280.0,633185120.0
2022-10-21 13:30:00,2022-10-21T00:00:00.000000000,1751774760.0,5817133200.0,1767028380.0,413709840.0,1088523780.0,2431541220.0,1034754420.0,287131380.0,3001060120.0,8406411320.0,4144290040.0,1076839720.0,1454791600.0,3975259040.0,1725719320.0,601481400.0
2022-10-21 14:00:00,2022-10-21T00:00:00.000000000,1174807380.0,7021094760.0,2121776400.0,503530740.0,770308440.0,2750567340.0,1370501340.0,283900920.0,1190925040.0,5926045080.0,2225053280.0,453901840.0,1152501800.0,3740878120.0,1928184960.0,404948720.0
2022-10-21 14:30:00,2022-10-21T00:00:00.000000000,1215605220.0,7781389740.0,3064206600.0,750275820.0,708147660.0,3110287560.0,1724636820.0,420228720.0,1689978440.0,7432992480.0,2409364640.0,614298280.0,887172120.0,4654273080.0,2146279640.0,953574720.0
2022-10-21 15:00:00,2022-10-21T00:00:00.000000000,2226109680.0,9749845860.0,3725114460.0,699668400.0,1510312860.0,3972628380.0,1924643580.0,370481700.0,3013626040.0,7632066480.0,3542882080.0,1164445000.0,947965880.0,4399380880.0,1812004480.0,729145040.0
2022-10-24 10:00:00,2022-10-24T00:00:00.000000000,30000928500.0,10979626620.0,2507099400.0,615982800.0,13303429860.0,7270736700.0,1884163740.0,380995380.0,28522084920.0,14489970680.0,4414506600.0,827720520.0,22053062160.0,11470533440.0,4063094160.0,451812080.0
2022-10-24 10:30:00,2022-10-24T00:00:00.000000000,17282499360.0,7551496620.0,1625443080.0,394629360.0,6934860960.0,4580507820.0,1176505560.0,350991180.0,13770362000.0,5741743000.0,1883312520.0,573581000.0,10045200400.0,5099236520.0,2839299520.0,408246760.0
2022-10-24 11:00:00,2022-10-24T00:00:00.000000000,9641808540.0,4549775280.0,1858915560.0,573105000.0,3712326720.0,2418203760.0,574216560.0,146394300.0,8570445000.0,3274583800.0,1080675360.0,536193840.0,5035717760.0,2423350440.0,656565960.0,150774120.0
2022-10-24 11:30:00,2022-10-24T00:00:00.000000000,7108479120.0,3177862080.0,1381235640.0,666955260.0,2923813020.0,1570994040.0,350532600.0,122134140.0,7156987200.0,2487906600.0,1141275280.0,677829200.0,4958533680.0,1583425160.0,489264560.0,101031000.0
2022-10-24 13:30:00,2022-10-24T00:00:00.000000000,6987627720.0,2898775440.0,696694440.0,349654140.0,3623107860.0,1546622640.0,561405300.0,90431040.0,7856364200.0,3362835120.0,1227916080.0,689439000.0,6133632040.0,2693542400.0,1383077960.0,228531760.0
2022-10-24 14:00:00,2022-10-24T00:00:00.000000000,7087352280.0,2802781500.0,581500440.0,204826980.0,2979479160.0,1707426780.0,354808920.0,98500980.0,8525370600.0,3230174520.0,1050079800.0,594511040.0,5512791080.0,2464851880.0,992163160.0,223091240.0
2022-10-24 14:30:00,2022-10-24T00:00:00.000000000,11776277280.0,5220532620.0,1075557180.0,240123180.0,5491317420.0,2816255160.0,628915440.0,155927640.0,10305610840.0,4727022960.0,1166671120.0,641996560.0,7728047440.0,2722402040.0,1158858640.0,275018640.0
2022-10-24 15:00:00,2022-10-24T00:00:00.000000000,9277437720.0,3605969280.0,888630660.0,277066140.0,5214073920.0,2577024900.0,451297680.0,147475980.0,8690894440.0,3043185040.0,908541960.0,1033835720.0,5315113680.0,1882666880.0,890807160.0,557342720.0
2022-10-25 10:00:00,2022-10-25T00:00:00.000000000,27790754100.0,9396532140.0,2127561120.0,699927120.0,12528976020.0,6115145100.0,1472565600.0,389260620.0,30547058640.0,11324623520.0,3419277960.0,1317038080.0,21721383880.0,8785718840.0,2815184480.0,823304040.0
2022-10-25 10:30:00,2022-10-25T00:00:00.000000000,12927628260.0,4087656900.0,1058263320.0,378325980.0,4326927900.0,2346284940.0,561485520.0,206931000.0,12018162360.0,5314904240.0,1513164800.0,796636760.0,9043404480.0,3747396600.0,1318174960.0,591681280.0
2022-10-25 11:00:00,2022-10-25T00:00:00.000000000,7020678240.0,2915232000.0,816282060.0,411427980.0,2786711400.0,1275590580.0,320194860.0,92661480.0,7233460160.0,3607357800.0,1229989720.0,954279680.0,5680082680.0,2423516880.0,898688680.0,372082480.0
2022-10-25 11:30:00,2022-10-25T00:00:00.000000000,16112738580.0,5927827380.0,1466062620.0,356982480.0,5553100920.0,3149261700.0,550109880.0,151007820.0,16265720320.0,5346301880.0,1695177320.0,915216560.0,10870962600.0,3825902760.0,1641988200.0,659236400.0
2022-10-25 13:30:00,2022-10-25T00:00:00.000000000,11009718360.0,3653271960.0,882741720.0,318070560.0,4794569760.0,2094684480.0,437310180.0,181230480.0,10740652680.0,3862711640.0,1143532920.0,424326160.0,6688008240.0,3507978400.0,766891520.0,411622000.0
2022-10-25 14:00:00,2022-10-25T00:00:00.000000000,5173683300.0,1759271700.0,599172780.0,369363120.0,1929491340.0,865371600.0,139680000.0,87437460.0,4485410240.0,2294011720.0,863501320.0,443763320.0,3534182680.0,1494363640.0,400902680.0,123016760.0
2022-10-25 14:30:00,2022-10-25T00:00:00.000000000,6283529100.0,2040524400.0,603276600.0,329920020.0,2209310760.0,964396860.0,264580380.0,117664620.0,5718820760.0,2455474040.0,1103313360.0,694547760.0,3640329520.0,1570041600.0,426202360.0,125549920.0
2022-10-25 15:00:00,2022-10-25T00:00:00.000000000,6266567640.0,2239169940.0,954163440.0,295883460.0,3028216140.0,1037173740.0,243702660.0,122299500.0,6327471120.0,2954817160.0,1025990480.0,712377720.0,4188798640.0,1329847920.0,442862360.0,110923160.0
2022-10-26 10:00:00,2022-10-26T00:00:00.000000000,16891334520.0,5330446020.0,1756361820.0,581682660.0,7236840180.0,3401386440.0,807523320.0,250465020.0,21218812120.0,7499817760.0,1979201680.0,1059650240.0,16694747880.0,7480352040.0,3105186880.0,591123000.0
2022-10-26 10:30:00,2022-10-26T00:00:00.000000000,17503439340.0,5807912160.0,1788622740.0,517675620.0,7075354740.0,4640048820.0,1130251500.0,242073180.0,17278848920.0,7203199240.0,1544970520.0,740464480.0,14752492560.0,6984394040.0,2896402840.0,434346000.0
2022-10-26 11:00:00,2022-10-26T00:00:00.000000000,13512080220.0,4395403200.0,1182822720.0,333422100.0,4930697340.0,3556822200.0,575407740.0,178629240.0,13693854240.0,5358519960.0,1079582400.0,610887400.0,13197843040.0,5852580600.0,1770460680.0,322735240.0
2022-10-26 11:30:00,2022-10-26T00:00:00.000000000,8423690220.0,3165314580.0,721000200.0,158268540.0,2661881640.0,1415691780.0,475261080.0,105804960.0,7247853640.0,2953066600.0,796616720.0,465215840.0,7422470920.0,3154838640.0,1116792960.0,241267040.0
2022-10-26 13:30:00,2022-10-26T00:00:00.000000000,9627592020.0,3297971580.0,925732200.0,271717620.0,5944947420.0,2588480580.0,953646420.0,279317220.0,8055073320.0,3203669520.0,826679880.0,480637360.0,7578468000.0,4244187680.0,1956815520.0,452123400.0
2022-10-26 14:00:00,2022-10-26T00:00:00.000000000,8664034860.0,3878452680.0,957425880.0,307430880.0,3560598720.0,1505990760.0,331423200.0,150673260.0,8749804160.0,3397725840.0,1003213320.0,530722920.0,7132302840.0,3082223920.0,1654361200.0,354245320.0
2022-10-26 14:30:00,2022-10-26T00:00:00.000000000,5484605100.0,2238028680.0,795505320.0,341983200.0,2770547940.0,998026560.0,308192940.0,100685040.0,5983332400.0,2815905240.0,1194726000.0,431947280.0,4750819520.0,1783347080.0,1073411360.0,133059400.0
2022-10-26 15:00:00,2022-10-26T00:00:00.000000000,7517223180.0,2263098060.0,666992880.0,408309660.0,3360345000.0,1051782000.0,283166940.0,91427220.0,7630310400.0,2838740440.0,1207895880.0,950690240.0,5606145120.0,2134268960.0,1294801320.0,260636880.0
2022-10-27 10:00:00,2022-10-27T00:00:00.000000000,22612235220.0,6612699960.0,1742669280.0,366080820.0,11400154560.0,4816641420.0,1057431000.0,263657100.0,19159282640.0,7163967960.0,2097692720.0,1039329360.0,15581466160.0,7578713440.0,2333969960.0,731489960.0
2022-10-27 10:30:00,2022-10-27T00:00:00.000000000,9891289440.0,2996452860.0,794118540.0,239940360.0,4310054220.0,2187720900.0,421140120.0,165036060.0,10416304280.0,4160510400.0,1911035560.0,893162640.0,7228839840.0,3210556080.0,770192120.0,248888920.0
2022-10-27 11:00:00,2022-10-27T00:00:00.000000000,8341754340.0,2171727540.0,815248140.0,200020680.0,3247012800.0,1595073960.0,325111740.0,165856140.0,7430850200.0,2935940560.0,1005348680.0,502883640.0,4541730280.0,2280328080.0,927536000.0,244010920.0
2022-10-27 11:30:00,2022-10-27T00:00:00.000000000,6894070620.0,2201074740.0,1016181000.0,125318160.0,3178722360.0,1478978760.0,261644520.0,154395120.0,5578524880.0,2336528680.0,793516920.0,601286600.0,5633210480.0,2271273840.0,815593560.0,210125640.0
2022-10-27 13:30:00,2022-10-27T00:00:00.000000000,8733076380.0,3235207620.0,895871640.0,332258040.0,3751206900.0,2012475180.0,475496880.0,174610140.0,7440989400.0,3647791840.0,1483668280.0,722301240.0,6723408240.0,2797693960.0,1508797040.0,396753240.0
2022-10-27 14:00:00,2022-10-27T00:00:00.000000000,9775240620.0,3228684420.0,927466200.0,253881240.0,3853119900.0,1892637180.0,447220020.0,164877660.0,8536747560.0,4268172480.0,1379525400.0,603809920.0,5878011080.0,2765607760.0,1232137360.0,424219080.0
2022-10-27 14:30:00,2022-10-27T00:00:00.000000000,6107997120.0,2225897220.0,728526120.0,458615880.0,2762581800.0,993789480.0,299382660.0,91973760.0,5115408360.0,2426167000.0,1027214200.0,438366720.0,3584899480.0,1808654200.0,1139552880.0,402023880.0
2022-10-27 15:00:00,2022-10-27T00:00:00.000000000,8166917160.0,2908690800.0,828476760.0,315036360.0,3780962460.0,1749351060.0,294156960.0,88181340.0,7069767040.0,2995296280.0,1165562120.0,865857120.0,6471967240.0,3558804440.0,1910074760.0,502333400.0
2022-10-28 10:00:00,2022-10-28T00:00:00.000000000,21255855840.0,6394789680.0,2000956380.0,584108520.0,9311474220.0,4599167160.0,1366481100.0,372128580.0,19005715880.0,7372294960.0,2237225800.0,1172454680.0,16361343160.0,8410254720.0,4342295000.0,794796800.0
2022-10-28 10:30:00,2022-10-28T00:00:00.000000000,12667932360.0,4537074540.0,1038580620.0,274210320.0,4527348660.0,2088506460.0,369044580.0,175703520.0,13341074040.0,6031887920.0,1471761520.0,963065400.0,10019267960.0,5513350960.0,2253945280.0,642543680.0
2022-10-28 11:00:00,2022-10-28T00:00:00.000000000,9242730660.0,3270250080.0,940786500.0,241170960.0,3108919140.0,1635763260.0,458742960.0,100452180.0,10248117520.0,4956103120.0,1184918360.0,811874880.0,7140855360.0,3339497400.0,1205926840.0,565774320.0
2022-10-28 11:30:00,2022-10-28T00:00:00.000000000,7964424420.0,1999441500.0,614735280.0,265032900.0,2338067520.0,1052784480.0,215869320.0,79840740.0,6524130880.0,3210854920.0,807818640.0,368262320.0,4660493880.0,2703289000.0,682261320.0,426160840.0
2022-10-28 13:30:00,2022-10-28T00:00:00.000000000,7975657620.0,3134720760.0,921715800.0,258300660.0,3564548400.0,2137929240.0,524023140.0,129510720.0,5770838280.0,2623030440.0,966374600.0,770424120.0,4450058320.0,2205829800.0,703068800.0,391171760.0
2022-10-28 14:00:00,2022-10-28T00:00:00.000000000,8875123680.0,4494396420.0,1696489080.0,413178540.0,4724409060.0,3301741440.0,815800440.0,181278840.0,8520976760.0,4877780000.0,1552471040.0,609376360.0,6733497920.0,3882130240.0,1510800720.0,738995880.0
2022-10-28 14:30:00,2022-10-28T00:00:00.000000000,8594499180.0,3634377540.0,921030240.0,327142800.0,3585366120.0,2000397000.0,439738380.0,113609760.0,10567451320.0,4160777720.0,1344851000.0,860307920.0,7648100920.0,2654830960.0,871414680.0,553780280.0
2022-10-28 15:00:00,2022-10-28T00:00:00.000000000,11235272640.0,3857856960.0,1461644820.0,374625120.0,4395501840.0,2025860880.0,381719520.0,121795140.0,13996197720.0,6083446600.0,2122370320.0,1353915400.0,7942977600.0,3728744360.0,1224491480.0,994954440.0
2022-10-31 10:00:00,2022-10-31T00:00:00.000000000,24212677500.0,9281751480.0,2113818780.0,834136440.0,9738003240.0,4564878840.0,1494303900.0,479987820.0,23849078560.0,9042638040.0,2611122240.0,1487763080.0,20572771920.0,10130992360.0,4381129640.0,1199590520.0
2022-10-31 10:30:00,2022-10-31T00:00:00.000000000,14454121440.0,4938052200.0,1115403960.0,385557600.0,5471201040.0,2081085360.0,649435980.0,208228080.0,11466727960.0,4307998120.0,1148276640.0,1058112320.0,7718460800.0,3092712760.0,1338081640.0,443800800.0
2022-10-31 11:00:00,2022-10-31T00:00:00.000000000,11430919020.0,3524329080.0,940052940.0,286957800.0,4482055800.0,1862553180.0,505445460.0,128649480.0,12556645440.0,5153487200.0,1495721040.0,722832960.0,8831315120.0,3581568440.0,1346988160.0,456072760.0
2022-10-31 11:30:00,2022-10-31T00:00:00.000000000,9119792940.0,2687670600.0,812292720.0,218109900.0,3047797680.0,1400883720.0,308251680.0,97541280.0,8768346960.0,4578204840.0,1148574320.0,661801160.0,5106768520.0,2537113600.0,859271320.0,247706080.0
2022-10-31 13:30:00,2022-10-31T00:00:00.000000000,6387931140.0,1997808780.0,643243080.0,269105340.0,2567729220.0,1490503860.0,293429460.0,95147340.0,6343007600.0,3423518760.0,1045724760.0,492624240.0,4197255320.0,1903889480.0,612584760.0,218402200.0
2022-10-31 14:00:00,2022-10-31T00:00:00.000000000,7168179480.0,2500577940.0,776202780.0,240815460.0,3323074740.0,1121542260.0,329144160.0,76747620.0,7697762840.0,2797676280.0,1074566880.0,360442600.0,4943787520.0,2149588560.0,828566200.0,175342880.0
2022-10-31 14:30:00,2022-10-31T00:00:00.000000000,5874576660.0,3455285760.0,972787500.0,172261980.0,2774799780.0,1143420900.0,428978160.0,107419740.0,6050710560.0,2992122720.0,1313346560.0,505303960.0,4345931000.0,1706705840.0,530586320.0,128079360.0
2022-10-31 15:00:00,2022-10-31T00:00:00.000000000,8517475080.0,3201322860.0,766403640.0,149231220.0,2849114160.0,1030536240.0,355169580.0,57865920.0,7802062200.0,3419682280.0,1424201120.0,1350397040.0,5069409920.0,1991328680.0,551308640.0,419313720.0
2022-11-01 10:00:00,2022-11-01T00:00:00.000000000,19946468400.0,7302919860.0,1875203220.0,829893780.0,9112469820.0,4160971080.0,1007844000.0,421223160.0,20272081000.0,8318156840.0,2211448920.0,2461694520.0,13366959160.0,5267356120.0,2599010640.0,737321160.0
2022-11-01 10:30:00,2022-11-01T00:00:00.000000000,20158023540.0,8620104960.0,2229571080.0,598888740.0,8616684720.0,4177574640.0,987893640.0,332851920.0,18074656200.0,7003359800.0,1679445240.0,1145501360.0,11671239400.0,4550655840.0,2120773840.0,733764320.0
2022-11-01 11:00:00,2022-11-01T00:00:00.000000000,12755799840.0,5550790080.0,2474165340.0,437087940.0,4942066380.0,2542520220.0,640765080.0,194735880.0,13294783160.0,6946245200.0,1354965640.0,963202760.0,10411067960.0,5322329320.0,1472711600.0,479466960.0
2022-11-01 11:30:00,2022-11-01T00:00:00.000000000,7712973120.0,3286517640.0,977471700.0,260264280.0,2865748980.0,1464213000.0,355456440.0,169317120.0,9203302240.0,3726521560.0,1138654040.0,711365760.0,6457025240.0,2972533600.0,779201160.0,301778480.0
2022-11-01 13:30:00,2022-11-01T00:00:00.000000000,10166148300.0,3230605920.0,888545460.0,323620200.0,3367568880.0,1934786640.0,394844700.0,137613660.0,7917135840.0,3524604600.0,1272528200.0,696916840.0,4996027080.0,2202078520.0,427718720.0,301111400.0
